"Jahr" "point.70.x" "sat" "sal" "winter"
1996 -93 0 0 0
1996 -94 0 0 0
1996 -94 0 0 0
1996 -95 0 0 0
1996 -95 0 0 0
1996 -95 0 0 0
1996 -92 0 0 0
1996 -92 0 0 0
1997 -63 0 0 0
1997 -62 0 0 0
1997 -63 0 0 0
1997 -66 0 0 0
1997 -68 0 0 0
1997 -67 0 0 0
1997 -68 0 0 0
1997 -64 0 0 0
1997 -61 0 0 0
1997 -64 0 0 0
1997 -70 0 0 0
1997 -72 0 0 0
1997 -71 0 0 0
1997 -73 0 0 0
1997 -77 0 0 0
1997 -82 0 0 0
1997 -86 0 0 0
1997 -88 0 0 0
1997 -90 0 0 0
1997 -93 0 0 0
1997 -97 0 0 0
1997 -100 0 0 0
1997 -101 0 0 0
1997 -98 0 0 0
1997 -96 0 0 0
1997 -98 0 0 0
1997 -99 0 0 0
1997 -99 0 0 0
1997 -94 0 0 0
1997 -91 0 0 0
1998 -51 0 0 0
1998 -50 0 0 0
1998 -49 0 0 0
1998 -52 0 0 0
1998 -53 0 0 0
1998 -54 0 0 0
1998 -56 0 0 0
1998 -62 0 0 0
1998 -65 0 0 0
1998 -67 0 0 0
1998 -67 0 0 0
1998 -66 0 0 0
1998 -70 0 0 0
1998 -70 0 0 0
1998 -70 0 0 0
1998 -71 0 0 0
1998 -72 0 0 0
1998 -74 0 0 0
1998 -73 0 0 0
1998 -74 0 0 0
1998 -76 0 0 0
1998 -75 0 0 0
1998 -72 0 0 0
1998 -72 0 0 0
1998 -69 0 0 0
1998 -65 0 0 0
1998 -66 0 0 0
1998 -68 0 0 0
1998 -68 0 0 0
1998 -66 0 0 0
1999 -34 0 0 0
1999 -36 0 0 0
1999 -38 0 0 0
1999 -39 0 0 0
1999 -40 0 0 0
1999 -45 0 0 0
1999 -47 0 0 0
1999 -48 0 0 0
1999 -53 0 0 0
1999 -57 0 0 0
1999 -59 0 0 0
1999 -59 0 0 0
1999 -61 0 0 0
1999 -61 0 0 0
1999 -61 0 0 0
1999 -64 0 0 0
1999 -67 0 0 0
1999 -71 0 0 0
1999 -77 0 0 0
1999 -81 0 0 0
1999 -77 0 0 0
1999 -71 0 0 0
1999 -70 0 0 0
1999 -73 0 0 0
1999 -76 0 0 0
1999 -79 0 0 0
1999 -78 0 0 0
1999 -76 0 0 0
1999 -74 0 0 0
1999 -74 0 0 0
2000 -39 0 0 0
2000 -41 0 0 0
2000 -42 0 0 0
2000 -44 0 0 0
2000 -49 0 0 0
2000 -54 0 0 0
2000 -59 0 0 0
2000 -64 0 0 0
2000 -64 0 0 0
2000 -65 0 0 0
2000 -66 0 0 0
2000 -67 0 0 0
2000 -70 0 0 0
2000 -69 0 0 0
2000 -70 0 0 0
2000 -70 0 0 0
2000 -71 0 0 0
2000 -73 0 0 0
2000 -71 0 0 0
2000 -70 0 0 0
2000 -71 0 0 0
2000 -72 0 0 0
2000 -71 0 0 0
2000 -70 0 0 0
2000 -68 0 0 0
2000 -68 0 0 0
2000 -67 0 0 0
2000 -66 0 0 0
2000 -66 0 0 0
2000 -66 0 0 0
2001 -51 0 0 0
2001 -52 0 0 0
2001 -54 0 0 0
2001 -55 0 0 0
2001 -55 0 0 0
2001 -52 0 0 0
2001 -51 0 0 0
2001 -56 0 0 0
2001 -59 0 0 0
2001 -62 0 0 0
2001 -63 0 0 0
2001 -61 0 0 0
2001 -61 0 0 0
2001 -62 0 0 0
2001 -64 0 0 0
2001 -68 0 0 0
2001 -71 0 0 0
2001 -71 0 0 0
2001 -73 0 0 0
2001 -72 0 0 0
2001 -69 0 0 0
2001 -67 0 0 0
2001 -68 0 0 0
2001 -67 0 0 0
2001 -60 0 0 0
2001 -50 0 0 0
2001 -47 0 0 0
2001 -45 0 0 0
2001 -44 0 0 0
2001 -45 0 0 0
2002 -33 0 0 0
2002 -37 0 0 0
2002 -40 0 0 0
2002 -41 0 0 0
2002 -41 0 0 0
2002 -41 0 0 0
2002 -42 0 0 0
2002 -46 0 0 0
2002 -50 0 0 0
2002 -53 0 0 0
2002 -54 0 0 0
2002 -56 0 0 0
2002 -58 0 0 0
2002 -57 0 0 0
2002 -56 0 0 0
2002 -60 0 0 0
2002 -57 0 0 0
2002 -54 0 0 0
2002 -51 0 0 0
2002 -45 0 0 0
2002 -45 0 0 0
2002 -51 0 0 0
2002 -55 0 0 0
2002 -59 0 0 0
2002 -62 0 0 0
2002 -63 0 0 0
2002 -63 0 0 0
2002 -63 0 0 0
2002 -64 0 0 0
2002 -61 0 0 0
2003 -54 0 0 0
2003 -56 0 0 0
2003 -59 0 0 0
2003 -63 0 0 0
2003 -65 0 0 0
2003 -66 0 0 0
2003 -66 0 0 0
2003 -67 0 0 0
2003 -68 0 0 0
2003 -73 0 0 0
2003 -77 0 0 0
2003 -81 0 0 0
2003 -85 0 0 0
2003 -86 0 0 0
2003 -84 0 0 0
2003 -84 0 0 0
2003 -88 0 0 0
2003 -91 0 0 0
2003 -95 0 0 0
2003 -100 0 0 0
2003 -103 0 0 0
2003 -105 0 0 0
2003 -104 0 0 0
2003 -99 0 0 0
2003 -99 0 0 0
2003 -99 0 0 0
2003 -99 0 0 0
2003 -96 0 0 0
2003 -92 0 0 0
2003 -89 0 0 0
2004 -55 0 0 0
2004 -55 0 0 0
2004 -56 0 0 0
2004 -58 0 0 0
2004 -60 0 0 0
2004 -62 0 0 0
2004 -63 0 0 0
2004 -66 0 0 0
2004 -69 0 0 0
2004 -72 0 0 0
2004 -76 0 0 0
2004 -79 0 0 0
2004 -79 0 0 0
2004 -79 0 0 0
2004 -81 0 0 0
2004 -81 0 0 0
2004 -80 0 0 0
2004 -82 0 0 0
2004 -85 0 0 0
2004 -89 0 0 0
2004 -91 0 0 0
2004 -90 0 0 0
2004 -89 0 0 0
2004 -89 0 0 0
2004 -91 0 0 0
2004 -86 0 0 0
2004 -81 0 0 0
2004 -80 0 0 0
2004 -80 0 0 0
2004 -76 0 0 0
2005 -52 0 0 0
2005 -55 0 0 0
2005 -58 0 0 0
2005 -62 0 0 0
2005 -63 0 0 0
2005 -61 0 0 0
2005 -61 0 0 0
2005 -62 0 0 0
2005 -64 0 0 0
2005 -65 0 0 0
2005 -66 0 0 0
2005 -69 0 0 0
2005 -73 0 0 0
2005 -78 0 0 0
2005 -82 0 0 0
2005 -85 0 0 0
2005 -84 0 0 0
2005 -80 0 0 0
2005 -81 0 0 0
2005 -78 0 0 0
2005 -78 0 0 0
2005 -81 0 0 0
2005 -84 0 0 0
2005 -87 0 0 0
2005 -87 0 0 0
2005 -87 0 0 0
2005 -87 0 0 0
2005 -85 0 0 0
2005 -84 0 0 0
2005 -85 0 0 0
2006 -55 0 0 0
2006 -51 0 0 0
2006 -52 0 0 0
2006 -54 0 0 0
2006 -56 0 0 0
2006 -59 0 0 0
2006 -65 0 0 0
2006 -66 0 0 0
2006 -64 0 0 0
2006 -63 0 0 0
2006 -66 0 0 0
2006 -70 0 0 0
2006 -73 0 0 0
2006 -76 0 0 0
2006 -79 0 0 0
2006 -83 0 0 0
2006 -89 0 0 0
2006 -95 0 0 0
2006 -99 0 0 0
2006 -101 0 0 0
2006 -98 0 0 0
2006 -94 0 0 0
2006 -85 0 0 0
2006 -74 0 0 0
2006 -73 0 0 0
2006 -76 0 0 0
2006 -78 0 0 0
2006 -76 0 0 0
2006 -74 0 0 0
2006 -75 0 0 0
2007 -42 0 0 0
2007 -43 0 0 0
2007 -47 0 0 0
2007 -50 0 0 0
2007 -55 0 0 0
2007 -59 0 0 0
2007 -64 0 0 0
2007 -66 0 0 0
2007 -65 0 0 0
2007 -65 0 0 0
2007 -65 0 0 0
2007 -68 0 0 0
2007 -68 0 0 0
2007 -64 0 0 0
2007 -58 0 0 0
2007 -55 0 0 0
2007 -54 0 0 0
2007 -54 0 0 0
2007 -54 0 0 0
2007 -56 0 0 0
2007 -57 0 0 0
2007 -58 0 0 0
2007 -59 0 0 0
2007 -60 0 0 0
2007 -62 0 0 0
2007 -63 0 0 0
2007 -62 0 0 0
2007 -60 0 0 0
2007 -60 0 0 0
2007 -61 0 0 0
2008 -49 0 0 0
2008 -44 0 0 0
2008 -40 0 0 0
2008 -41 0 0 0
2008 -44 0 0 0
2008 -49 0 0 0
2008 -54 0 0 0
2008 -58 0 0 0
2008 -62 0 0 0
2008 -67 0 0 0
2008 -74 0 0 0
2008 -78 0 0 0
2008 -81 0 0 0
2008 -84 0 0 0
2008 -86 0 0 0
2008 -90 0 0 0
2008 -91 0 0 0
2008 -94 0 0 0
2008 -98 0 0 0
2008 -99 0 0 0
2008 -101 0 0 0
2008 -99 0 0 0
2008 -96 0 0 0
2008 -98 0 0 0
2008 -98 0 0 0
2008 -97 0 0 0
2008 -96 0 0 0
2008 -94 0 0 0
2008 -92 0 0 0
2008 -90 0 0 0
2009 -58 0 0 0
2009 -59 0 0 0
2009 -62 0 0 0
2009 -65 0 0 0
2009 -70 0 0 0
2009 -72 0 0 0
2009 -74 0 0 0
2009 -77 0 0 0
2009 -76 0 0 0
2009 -76 0 0 0
2009 -79 0 0 0
2009 -78 0 0 0
2009 -79 0 0 0
2009 -82 0 0 0
2009 -85 0 0 0
2009 -86 0 0 0
2009 -87 0 0 0
2009 -89 0 0 0
2009 -90 0 0 0
2009 -91 0 0 0
2009 -93 0 0 0
2009 -97 0 0 0
2009 -100 0 0 0
2009 -102 0 0 0
2009 -101 0 0 0
2009 -101 0 0 0
2009 -102 0 0 0
2009 -98 0 0 0
2009 -93 0 0 0
2009 -91 0 0 0
2010 -62 0 0 0
2010 -62 0 0 0
2010 -64 0 0 0
2010 -66 0 0 0
2010 -69 0 0 0
2010 -71 0 0 0
2010 -70 0 0 0
2010 -67 0 0 0
2010 -67 0 0 0
2010 -67 0 0 0
2010 -66 0 0 0
2010 -68 0 0 0
2010 -71 0 0 0
2010 -76 0 0 0
2010 -81 0 0 0
2010 -87 0 0 0
2010 -93 0 0 0
2010 -97 0 0 0
2010 -96 0 0 0
2010 -95 0 0 0
2010 -86 0 0 0
2010 -84 0 0 0
2010 -82 0 0 0
2010 -78 0 0 0
2010 -76 0 0 0
2010 -75 0 0 0
2010 -75 0 0 0
2010 -76 0 0 0
2010 -77 0 0 0
2010 -72 0 0 0
2011 -48 0 0 0
2011 -50 0 0 0
2011 -51 0 0 0
2011 -53 0 0 0
2011 -58 0 0 0
2011 -63 0 0 0
2011 -68 0 0 0
2011 -70 0 0 0
2011 -72 0 0 0
2011 -75 0 0 0
2011 -78 0 0 0
2011 -81 0 0 0
2011 -78 0 0 0
2011 -75 0 0 0
2011 -74 0 0 0
2011 -68 0 0 0
2011 -56 0 0 0
2011 -41 0 0 0
2011 -38 0 0 0
2011 -34 0 0 0
2011 -29 0 0 0
2011 -28 0 0 0
2011 -27 0 0 0
2011 -28 0 0 0
2011 -30 0 0 0
2011 -33 0 0 0
2011 -36 0 0 0
2011 -38 0 0 0
2011 -39 0 0 0
2011 -39 0 0 0
2012 -45 0 0 0
2012 -46 0 0 0
2012 -48 0 0 0
2012 -51 0 0 0
2012 -53 0 0 0
2012 -55 0 0 0
2012 -59 0 0 0
2012 -62 0 0 0
2012 -67 0 0 0
2012 -72 0 0 0
2012 -76 0 0 0
2012 -78 0 0 0
2012 -78 0 0 0
2012 -78 0 0 0
2012 -78 0 0 0
2012 -77 0 0 0
2012 -75 0 0 0
2012 -74 0 0 0
2012 -78 0 0 0
2012 -78 0 0 0
2012 -80 0 0 0
2012 -81 0 0 0
2012 -81 0 0 0
2012 -83 0 0 0
2012 -84 0 0 0
2012 -84 0 0 0
2012 -82 0 0 0
2012 -79 0 0 0
2012 -74 0 0 0
2012 -72 0 0 0
2013 -50 0 0 0
2013 -52 0 0 0
2013 -54 0 0 0
2013 -57 0 0 0
2013 -60 0 0 0
2013 -61 0 0 0
2013 -60 0 0 0
2013 -60 0 0 0
2013 -60 0 0 0
2013 -58 0 0 0
2013 -61 0 0 0
2013 -63 0 0 0
2013 -64 0 0 0
2013 -66 0 0 0
2013 -68 0 0 0
2013 -72 0 0 0
2013 -76 0 0 0
2013 -79 0 0 0
2013 -81 0 0 0
2013 -83 0 0 0
2013 -83 0 0 0
2013 -85 0 0 0
2013 -86 0 0 0
2013 -86 0 0 0
2013 -86 0 0 0
2013 -85 0 0 0
2013 -84 0 0 0
2013 -85 0 0 0
2013 -84 0 0 0
2013 -82 0 0 0
1985 -47 0 0 0
1985 -44 0 0 0
1985 -45 0 0 0
1985 -47 0 0 0
1985 -50 0 0 0
1985 -49 0 0 0
1985 -50 0 0 0
1985 -53 0 0 0
1985 -57 0 0 0
1985 -63 0 0 0
1985 -65 0 0 0
1985 -62 0 0 0
1985 -62 0 0 0
1985 -63 0 0 0
1985 -67 0 0 0
1985 -72 0 0 0
1985 -73 0 0 0
1985 -73 0 0 0
1985 -72 0 0 0
1985 -72 0 0 0
1985 -72 0 0 0
1985 -71 0 0 0
1985 -73 0 0 0
1985 -74 0 0 0
1985 -71 0 0 0
1985 -70 0 0 0
1985 -70 0 0 0
1985 -69 0 0 0
1985 -69 0 0 0
1985 -69 0 0 0
1986 -44 0 0 0
1986 -46 0 0 0
1986 -48 0 0 0
1986 -50 0 0 0
1986 -52 0 0 0
1986 -56 0 0 0
1986 -55 0 0 0
1986 -52 0 0 0
1986 -54 0 0 0
1986 -57 0 0 0
1986 -56 0 0 0
1986 -58 0 0 0
1986 -64 0 0 0
1986 -70 0 0 0
1986 -72 0 0 0
1986 -74 0 0 0
1986 -77 0 0 0
1986 -76 0 0 0
1986 -74 0 0 0
1986 -76 0 0 0
1986 -78 0 0 0
1986 -79 0 0 0
1986 -78 0 0 0
1986 -75 0 0 0
1986 -72 0 0 0
1986 -72 0 0 0
1986 -73 0 0 0
1986 -74 0 0 0
1986 -75 0 0 0
1986 -73 0 0 0
1987 -50 0 0 0
1987 -52 0 0 0
1987 -52 0 0 0
1987 -52 0 0 0
1987 -54 0 0 0
1987 -57 0 0 0
1987 -58 0 0 0
1987 -59 0 0 0
1987 -61 0 0 0
1987 -64 0 0 0
1987 -66 0 0 0
1987 -67 0 0 0
1987 -66 0 0 0
1987 -67 0 0 0
1987 -70 0 0 0
1987 -71 0 0 0
1987 -64 0 0 0
1987 -60 0 0 0
1987 -61 0 0 0
1987 -61 0 0 0
1987 -62 0 0 0
1987 -63 0 0 0
1987 -66 0 0 0
1987 -68 0 0 0
1987 -68 0 0 0
1987 -65 0 0 0
1987 -63 0 0 0
1987 -65 0 0 0
1987 -66 0 0 0
1987 -68 0 0 0
1988 -37 0 0 0
1988 -39 0 0 0
1988 -42 0 0 0
1988 -45 0 0 0
1988 -48 0 0 0
1988 -52 0 0 0
1988 -55 0 0 0
1988 -60 0 0 0
1988 -65 0 0 0
1988 -67 0 0 0
1988 -68 0 0 0
1988 -71 0 0 0
1988 -76 0 0 0
1988 -78 0 0 0
1988 -78 0 0 0
1988 -75 0 0 0
1988 -74 0 0 0
1988 -75 0 0 0
1988 -77 0 0 0
1988 -79 0 0 0
1988 -82 0 0 0
1988 -84 0 0 0
1988 -85 0 0 0
1988 -87 0 0 0
1988 -87 0 0 0
1988 -86 0 0 0
1988 -85 0 0 0
1988 -83 0 0 0
1988 -79 0 0 0
1988 -76 0 0 0
1989 -57 0 0 0
1989 -59 0 0 0
1989 -62 0 0 0
1989 -64 0 0 0
1989 -65 0 0 0
1989 -68 0 0 0
1989 -71 0 0 0
1989 -76 0 0 0
1989 -81 0 0 0
1989 -86 0 0 0
1989 -87 0 0 0
1989 -89 0 0 0
1989 -95 0 0 0
1989 -99 0 0 0
1989 -102 0 0 0
1989 -100 0 0 0
1989 -97 0 0 0
1989 -100 0 0 0
1989 -99 0 0 0
1989 -95 0 0 0
1989 -95 0 0 0
1989 -96 0 0 0
1989 -93 0 0 0
1989 -90 0 0 0
1989 -92 0 0 0
1989 -93 0 0 0
1989 -93 0 0 0
1989 -93 0 0 0
1989 -91 0 0 0
1989 -89 0 0 0
1990 -55 0 0 0
1990 -57 0 0 0
1990 -60 0 0 0
1990 -62 0 0 0
1990 -63 0 0 0
1990 -66 0 0 0
1990 -69 0 0 0
1990 -72 0 0 0
1990 -73 0 0 0
1990 -76 0 0 0
1990 -80 0 0 0
1990 -81 0 0 0
1990 -82 0 0 0
1990 -84 0 0 0
1990 -84 0 0 0
1990 -82 0 0 0
1990 -82 0 0 0
1990 -85 0 0 0
1990 -88 0 0 0
1990 -91 0 0 0
1990 -92 0 0 0
1990 -90 0 0 0
1990 -88 0 0 0
1990 -87 0 0 0
1990 -86 0 0 0
1990 -84 0 0 0
1990 -78 0 0 0
1990 -68 0 0 0
1990 -65 0 0 0
1990 -62 0 0 0
1992 -41 0 0 0
1992 -44 0 0 0
1992 -46 0 0 0
1992 -47 0 0 0
1992 -48 0 0 0
1992 -50 0 0 0
1992 -52 0 0 0
1992 -54 0 0 0
1992 -61 0 0 0
1992 -68 0 0 0
1992 -75 0 0 0
1992 -82 0 0 0
1992 -87 0 0 0
1992 -93 0 0 0
1992 -100 0 0 0
1992 -103 0 0 0
1992 -106 0 0 0
1992 -108 0 0 0
1992 -109 0 0 0
1992 -112 0 0 0
1992 -114 0 0 0
1992 -114 0 0 0
1992 -109 0 0 0
1992 -105 0 0 0
1992 -102 0 0 0
1992 -103 0 0 0
1992 -104 0 0 0
1992 -104 0 0 0
1992 -103 0 0 0
1992 -101 0 0 0
1993 -61 0 0 0
1993 -62 0 0 0
1993 -64 0 0 0
1993 -65 0 0 0
1993 -68 0 0 0
1993 -72 0 0 0
1993 -76 0 0 0
1993 -81 0 0 0
1993 -82 0 0 0
1993 -80 0 0 0
1993 -82 0 0 0
1993 -86 0 0 0
1993 -85 0 0 0
1993 -84 0 0 0
1993 -87 0 0 0
1993 -89 0 0 0
1993 -89 0 0 0
1993 -88 0 0 0
1993 -84 0 0 0
1993 -80 0 0 0
1993 -81 0 0 0
1993 -81 0 0 0
1993 -77 0 0 0
1993 -71 0 0 0
1993 -64 0 0 0
1993 -60 0 0 0
1993 -60 0 0 0
1993 -61 0 0 0
1993 -57 0 0 0
1993 -51 0 0 0
1994 -31 0 0 0
1994 -32 0 0 0
1994 -31 0 0 0
1994 -32 0 0 0
1994 -37 0 0 0
1994 -42 0 0 0
1994 -48 0 0 0
1994 -51 0 0 0
1994 -53 0 0 0
1994 -55 0 0 0
1994 -54 0 0 0
1994 -53 0 0 0
1994 -56 0 0 0
1994 -59 0 0 0
1994 -65 0 0 0
1994 -72 0 0 0
1994 -78 0 0 0
1994 -84 0 0 0
1994 -91 0 0 0
1994 -95 0 0 0
1994 -92 0 0 0
1994 -86 0 0 0
1994 -85 0 0 0
1994 -82 0 0 0
1994 -76 0 0 0
1994 -73 0 0 0
1994 -72 0 0 0
1994 -70 0 0 0
1994 -68 0 0 0
1994 -69 0 0 0
1995 -36 0 0 0
1995 -36 0 0 0
1995 -37 0 0 0
1995 -39 0 0 0
1995 -41 0 0 0
1995 -46 0 0 0
1995 -50 0 0 0
1995 -49 0 0 0
1995 -51 0 0 0
1995 -53 0 0 0
1995 -54 0 0 0
1995 -54 0 0 0
1995 -53 0 0 0
1995 -58 0 0 0
1995 -64 0 0 0
1995 -68 0 0 0
1995 -71 0 0 0
1995 -75 0 0 0
1995 -80 0 0 0
1995 -86 0 0 0
1995 -91 0 0 0
1995 -94 0 0 0
1995 -94 0 0 0
1995 -89 0 0 0
1995 -82 0 0 0
1995 -82 0 0 0
1995 -82 0 0 0
1995 -79 0 0 0
1995 -78 0 0 0
1995 -77 0 0 0
1996 -64 0 0 0
1996 -64 0 0 0
1996 -66 0 0 0
1996 -68 0 0 0
1996 -71 0 0 0
1996 -73 0 0 0
1996 -72 0 0 0
1996 -72 0 0 0
1996 -71 0 0 0
1996 -68 0 0 0
1996 -69 0 0 0
1996 -70 0 0 0
1996 -73 0 0 0
1996 -77 0 0 0
1996 -77 0 0 0
1996 -76 0 0 0
1996 -77 0 0 0
1996 -81 0 0 0
1996 -85 0 0 0
1996 -86 0 0 0
1996 -88 0 0 0
1996 -90 0 0 0
1996 -93 0 0 0
1996 -94 0 0 0
1996 -94 0 0 0
1996 -95 0 0 0
1996 -95 0 0 0
1996 -95 0 0 0
1996 -92 0 0 0
1996 -92 0 0 0
1997 -63 0 0 0
1997 -62 0 0 0
1997 -63 0 0 0
1997 -66 0 0 0
1997 -68 0 0 0
1997 -67 0 0 0
1997 -68 0 0 0
1997 -64 0 0 0
1997 -61 0 0 0
1997 -64 0 0 0
1997 -70 0 0 0
1997 -72 0 0 0
1997 -71 0 0 0
1997 -73 0 0 0
1997 -77 0 0 0
1997 -82 0 0 0
1997 -86 0 0 0
1997 -88 0 0 0
1997 -90 0 0 0
1997 -93 0 0 0
1997 -97 0 0 0
1997 -100 0 0 0
1997 -101 0 0 0
1997 -98 0 0 0
1997 -96 0 0 0
1997 -98 0 0 0
1997 -99 0 0 0
1997 -99 0 0 0
1997 -94 0 0 0
1997 -91 0 0 0
1998 -51 0 0 0
1998 -50 0 0 0
1998 -49 0 0 0
1998 -52 0 0 0
1998 -53 0 0 0
1998 -54 0 0 0
1998 -56 0 0 0
1998 -62 0 0 0
1998 -65 0 0 0
1998 -67 0 0 0
1998 -67 0 0 0
1998 -66 0 0 0
1998 -70 0 0 0
1998 -70 0 0 0
1998 -70 0 0 0
1998 -71 0 0 0
1998 -72 0 0 0
1998 -74 0 0 0
1998 -73 0 0 0
1998 -74 0 0 0
1998 -76 0 0 0
1998 -75 0 0 0
1998 -72 0 0 0
1998 -72 0 0 0
1998 -69 0 0 0
1998 -65 0 0 0
1998 -66 0 0 0
1998 -68 0 0 0
1998 -68 0 0 0
1998 -66 0 0 0
1999 -34 0 0 0
1999 -36 0 0 0
1999 -38 0 0 0
1999 -39 0 0 0
1999 -40 0 0 0
1999 -45 0 0 0
1999 -47 0 0 0
1999 -48 0 0 0
1999 -53 0 0 0
1999 -57 0 0 0
1999 -59 0 0 0
1999 -59 0 0 0
1999 -61 0 0 0
1999 -61 0 0 0
1999 -61 0 0 0
1999 -64 0 0 0
1999 -67 0 0 0
1999 -71 0 0 0
1999 -77 0 0 0
1999 -81 0 0 0
1999 -77 0 0 0
1999 -71 0 0 0
1999 -70 0 0 0
1999 -73 0 0 0
1999 -76 0 0 0
1999 -79 0 0 0
1999 -78 0 0 0
1999 -76 0 0 0
1999 -74 0 0 0
1999 -74 0 0 0
2000 -39 0 0 0
2000 -41 0 0 0
2000 -42 0 0 0
2000 -44 0 0 0
2000 -49 0 0 0
2000 -54 0 0 0
2000 -59 0 0 0
2000 -64 0 0 0
2000 -64 0 0 0
2000 -65 0 0 0
2000 -66 0 0 0
2000 -67 0 0 0
2000 -70 0 0 0
2000 -69 0 0 0
2000 -70 0 0 0
2000 -70 0 0 0
2000 -71 0 0 0
2000 -73 0 0 0
2000 -71 0 0 0
2000 -70 0 0 0
2000 -71 0 0 0
2000 -72 0 0 0
2000 -71 0 0 0
2000 -70 0 0 0
2000 -68 0 0 0
2000 -68 0 0 0
2000 -67 0 0 0
2000 -66 0 0 0
2000 -66 0 0 0
2000 -66 0 0 0
2001 -51 0 0 0
2001 -52 0 0 0
2001 -54 0 0 0
2001 -55 0 0 0
2001 -55 0 0 0
2001 -52 0 0 0
2001 -51 0 0 0
2001 -56 0 0 0
2001 -59 0 0 0
2001 -62 0 0 0
2001 -63 0 0 0
2001 -61 0 0 0
2001 -61 0 0 0
2001 -62 0 0 0
2001 -64 0 0 0
2001 -68 0 0 0
2001 -71 0 0 0
2001 -71 0 0 0
2001 -73 0 0 0
2001 -72 0 0 0
2001 -69 0 0 0
2001 -67 0 0 0
2001 -68 0 0 0
2001 -67 0 0 0
2001 -60 0 0 0
2001 -50 0 0 0
2001 -47 0 0 0
2001 -45 0 0 0
2001 -44 0 0 0
2001 -45 0 0 0
2002 -33 0 0 0
2002 -37 0 0 0
2002 -40 0 0 0
2002 -41 0 0 0
2002 -41 0 0 0
2002 -41 0 0 0
2002 -42 0 0 0
2002 -46 0 0 0
2002 -50 0 0 0
2002 -53 0 0 0
2002 -54 0 0 0
2002 -56 0 0 0
2002 -58 0 0 0
2002 -57 0 0 0
2002 -56 0 0 0
2002 -60 0 0 0
2002 -57 0 0 0
2002 -54 0 0 0
2002 -51 0 0 0
2002 -45 0 0 0
2002 -45 0 0 0
2002 -51 0 0 0
2002 -55 0 0 0
2002 -59 0 0 0
2002 -62 0 0 0
2002 -63 0 0 0
2002 -63 0 0 0
2002 -63 0 0 0
2002 -64 0 0 0
2002 -61 0 0 0
2003 -54 0 0 0
2003 -56 0 0 0
2003 -59 0 0 0
2003 -63 0 0 0
2003 -65 0 0 0
2003 -66 0 0 0
2003 -66 0 0 0
2003 -67 0 0 0
2003 -68 0 0 0
2003 -73 0 0 0
2003 -77 0 0 0
2003 -81 0 0 0
2003 -85 0 0 0
2003 -86 0 0 0
2003 -84 0 0 0
2003 -84 0 0 0
2003 -88 0 0 0
2003 -91 0 0 0
2003 -95 0 0 0
2003 -100 0 0 0
2003 -103 0 0 0
2003 -105 0 0 0
2003 -104 0 0 0
2003 -99 0 0 0
2003 -99 0 0 0
2003 -99 0 0 0
2003 -99 0 0 0
2003 -96 0 0 0
2003 -92 0 0 0
2003 -89 0 0 0
2004 -55 0 0 0
2004 -55 0 0 0
2004 -56 0 0 0
2004 -58 0 0 0
2004 -60 0 0 0
2004 -62 0 0 0
2004 -63 0 0 0
2004 -66 0 0 0
2004 -69 0 0 0
2004 -72 0 0 0
2004 -76 0 0 0
2004 -79 0 0 0
2004 -79 0 0 0
2004 -79 0 0 0
2004 -81 0 0 0
2004 -81 0 0 0
2004 -80 0 0 0
2004 -82 0 0 0
2004 -85 0 0 0
2004 -89 0 0 0
2004 -91 0 0 0
2004 -90 0 0 0
2004 -89 0 0 0
2004 -89 0 0 0
2004 -91 0 0 0
2004 -86 0 0 0
2004 -81 0 0 0
2004 -80 0 0 0
2004 -80 0 0 0
2004 -76 0 0 0
2005 -52 0 0 0
2005 -55 0 0 0
2005 -58 0 0 0
2005 -62 0 0 0
2005 -63 0 0 0
2005 -61 0 0 0
2005 -61 0 0 0
2005 -62 0 0 0
2005 -64 0 0 0
2005 -65 0 0 0
2005 -66 0 0 0
2005 -69 0 0 0
2005 -73 0 0 0
2005 -78 0 0 0
2005 -82 0 0 0
2005 -85 0 0 0
2005 -84 0 0 0
2005 -80 0 0 0
2005 -81 0 0 0
2005 -78 0 0 0
2005 -78 0 0 0
2005 -81 0 0 0
2005 -84 0 0 0
2005 -87 0 0 0
2005 -87 0 0 0
2005 -87 0 0 0
2005 -87 0 0 0
2005 -85 0 0 0
2005 -84 0 0 0
2005 -85 0 0 0
2006 -55 0 0 0
2006 -51 0 0 0
2006 -52 0 0 0
2006 -54 0 0 0
2006 -56 0 0 0
2006 -59 0 0 0
2006 -65 0 0 0
2006 -66 0 0 0
2006 -64 0 0 0
2006 -63 0 0 0
2006 -66 0 0 0
2006 -70 0 0 0
2006 -73 0 0 0
2006 -76 0 0 0
2006 -79 0 0 0
2006 -83 0 0 0
2006 -89 0 0 0
2006 -95 0 0 0
2006 -99 0 0 0
2006 -101 0 0 0
2006 -98 0 0 0
2006 -94 0 0 0
2006 -85 0 0 0
2006 -74 0 0 0
2006 -73 0 0 0
2006 -76 0 0 0
2006 -78 0 0 0
2006 -76 0 0 0
2006 -74 0 0 0
2006 -75 0 0 0
2007 -42 0 0 0
2007 -43 0 0 0
2007 -47 0 0 0
2007 -50 0 0 0
2007 -55 0 0 0
2007 -59 0 0 0
2007 -64 0 0 0
2007 -66 0 0 0
2007 -65 0 0 0
2007 -65 0 0 0
2007 -65 0 0 0
2007 -68 0 0 0
2007 -68 0 0 0
2007 -64 0 0 0
2007 -58 0 0 0
2007 -55 0 0 0
