"Jahr" "point.57.x" "sat" "sal" "winter"
1996 -108 0 0 0
1996 -109 0 0 0
1996 -109 0 0 0
1996 -110 0 0 0
1996 -110 0 0 0
1996 -109 0 0 0
1996 -107 0 0 0
1996 -106 0 0 0
1997 -84 0 0 0
1997 -83 0 0 0
1997 -83 0 0 0
1997 -86 0 0 0
1997 -88 0 0 0
1997 -87 0 0 0
1997 -88 0 0 0
1997 -84 0 0 0
1997 -81 0 0 0
1997 -84 0 0 0
1997 -90 0 0 0
1997 -92 0 0 0
1997 -91 0 0 0
1997 -92 0 0 0
1997 -95 0 0 0
1997 -100 0 0 0
1997 -104 0 0 0
1997 -106 0 0 0
1997 -107 0 0 0
1997 -110 0 0 0
1997 -113 0 0 0
1997 -116 0 0 0
1997 -116 0 0 0
1997 -113 0 0 0
1997 -112 0 0 0
1997 -112 0 0 0
1997 -114 0 0 0
1997 -113 0 0 0
1997 -109 0 0 0
1997 -106 0 0 0
1998 -73 0 0 0
1998 -73 0 0 0
1998 -72 0 0 0
1998 -74 0 0 0
1998 -75 0 0 0
1998 -76 0 0 0
1998 -78 0 0 0
1998 -83 0 0 0
1998 -86 0 0 0
1998 -88 0 0 0
1998 -88 0 0 0
1998 -87 0 0 0
1998 -90 0 0 0
1998 -90 0 0 0
1998 -90 0 0 0
1998 -91 0 0 0
1998 -92 0 0 0
1998 -94 0 0 0
1998 -93 0 0 0
1998 -93 0 0 0
1998 -95 0 0 0
1998 -94 0 0 0
1998 -91 0 0 0
1998 -91 0 0 0
1998 -88 0 0 0
1998 -84 0 0 0
1998 -86 0 0 0
1998 -87 0 0 0
1998 -87 0 0 0
1998 -86 0 0 0
1999 -58 0 0 0
1999 -60 0 0 0
1999 -62 0 0 0
1999 -63 0 0 0
1999 -64 0 0 0
1999 -68 0 0 0
1999 -70 0 0 0
1999 -71 0 0 0
1999 -75 0 0 0
1999 -79 0 0 0
1999 -81 0 0 0
1999 -80 0 0 0
1999 -82 0 0 0
1999 -82 0 0 0
1999 -82 0 0 0
1999 -84 0 0 0
1999 -87 0 0 0
1999 -91 0 0 0
1999 -96 0 0 0
1999 -99 0 0 0
1999 -95 0 0 0
1999 -89 0 0 0
1999 -89 0 0 0
1999 -91 0 0 0
1999 -94 0 0 0
1999 -97 0 0 0
1999 -96 0 0 0
1999 -94 0 0 0
1999 -92 0 0 0
1999 -92 0 0 0
2000 -62 0 0 0
2000 -64 0 0 0
2000 -65 0 0 0
2000 -67 0 0 0
2000 -71 0 0 0
2000 -76 0 0 0
2000 -81 0 0 0
2000 -85 0 0 0
2000 -85 0 0 0
2000 -86 0 0 0
2000 -86 0 0 0
2000 -87 0 0 0
2000 -89 0 0 0
2000 -88 0 0 0
2000 -89 0 0 0
2000 -90 0 0 0
2000 -90 0 0 0
2000 -91 0 0 0
2000 -90 0 0 0
2000 -89 0 0 0
2000 -90 0 0 0
2000 -90 0 0 0
2000 -90 0 0 0
2000 -88 0 0 0
2000 -86 0 0 0
2000 -86 0 0 0
2000 -86 0 0 0
2000 -84 0 0 0
2000 -84 0 0 0
2000 -85 0 0 0
2001 -72 0 0 0
2001 -74 0 0 0
2001 -75 0 0 0
2001 -76 0 0 0
2001 -76 0 0 0
2001 -73 0 0 0
2001 -73 0 0 0
2001 -77 0 0 0
2001 -80 0 0 0
2001 -82 0 0 0
2001 -83 0 0 0
2001 -81 0 0 0
2001 -81 0 0 0
2001 -82 0 0 0
2001 -83 0 0 0
2001 -87 0 0 0
2001 -90 0 0 0
2001 -90 0 0 0
2001 -91 0 0 0
2001 -91 0 0 0
2001 -87 0 0 0
2001 -86 0 0 0
2001 -86 0 0 0
2001 -85 0 0 0
2001 -79 0 0 0
2001 -70 0 0 0
2001 -67 0 0 0
2001 -65 0 0 0
2001 -65 0 0 0
2001 -66 0 0 0
2002 -56 0 0 0
2002 -60 0 0 0
2002 -62 0 0 0
2002 -63 0 0 0
2002 -63 0 0 0
2002 -63 0 0 0
2002 -64 0 0 0
2002 -68 0 0 0
2002 -70 0 0 0
2002 -73 0 0 0
2002 -75 0 0 0
2002 -76 0 0 0
2002 -78 0 0 0
2002 -77 0 0 0
2002 -76 0 0 0
2002 -79 0 0 0
2002 -77 0 0 0
2002 -74 0 0 0
2002 -71 0 0 0
2002 -64 0 0 0
2002 -65 0 0 0
2002 -70 0 0 0
2002 -75 0 0 0
2002 -78 0 0 0
2002 -81 0 0 0
2002 -82 0 0 0
2002 -81 0 0 0
2002 -82 0 0 0
2002 -82 0 0 0
2002 -80 0 0 0
2003 -74 0 0 0
2003 -77 0 0 0
2003 -79 0 0 0
2003 -82 0 0 0
2003 -85 0 0 0
2003 -85 0 0 0
2003 -85 0 0 0
2003 -86 0 0 0
2003 -87 0 0 0
2003 -91 0 0 0
2003 -95 0 0 0
2003 -99 0 0 0
2003 -102 0 0 0
2003 -103 0 0 0
2003 -101 0 0 0
2003 -100 0 0 0
2003 -104 0 0 0
2003 -107 0 0 0
2003 -110 0 0 0
2003 -115 0 0 0
2003 -117 0 0 0
2003 -118 0 0 0
2003 -117 0 0 0
2003 -112 0 0 0
2003 -111 0 0 0
2003 -112 0 0 0
2003 -111 0 0 0
2003 -109 0 0 0
2003 -105 0 0 0
2003 -102 0 0 0
2004 -76 0 0 0
2004 -76 0 0 0
2004 -77 0 0 0
2004 -79 0 0 0
2004 -80 0 0 0
2004 -82 0 0 0
2004 -84 0 0 0
2004 -86 0 0 0
2004 -89 0 0 0
2004 -92 0 0 0
2004 -96 0 0 0
2004 -98 0 0 0
2004 -98 0 0 0
2004 -97 0 0 0
2004 -99 0 0 0
2004 -99 0 0 0
2004 -98 0 0 0
2004 -99 0 0 0
2004 -102 0 0 0
2004 -106 0 0 0
2004 -108 0 0 0
2004 -106 0 0 0
2004 -105 0 0 0
2004 -105 0 0 0
2004 -106 0 0 0
2004 -102 0 0 0
2004 -97 0 0 0
2004 -96 0 0 0
2004 -96 0 0 0
2004 -93 0 0 0
2005 -74 0 0 0
2005 -77 0 0 0
2005 -80 0 0 0
2005 -83 0 0 0
2005 -84 0 0 0
2005 -82 0 0 0
2005 -82 0 0 0
2005 -83 0 0 0
2005 -84 0 0 0
2005 -86 0 0 0
2005 -86 0 0 0
2005 -89 0 0 0
2005 -92 0 0 0
2005 -97 0 0 0
2005 -101 0 0 0
2005 -103 0 0 0
2005 -102 0 0 0
2005 -98 0 0 0
2005 -99 0 0 0
2005 -96 0 0 0
2005 -96 0 0 0
2005 -98 0 0 0
2005 -101 0 0 0
2005 -104 0 0 0
2005 -104 0 0 0
2005 -103 0 0 0
2005 -103 0 0 0
2005 -101 0 0 0
2005 -101 0 0 0
2005 -101 0 0 0
2006 -77 0 0 0
2006 -73 0 0 0
2006 -74 0 0 0
2006 -76 0 0 0
2006 -78 0 0 0
2006 -81 0 0 0
2006 -86 0 0 0
2006 -87 0 0 0
2006 -85 0 0 0
2006 -84 0 0 0
2006 -86 0 0 0
2006 -90 0 0 0
2006 -93 0 0 0
2006 -95 0 0 0
2006 -98 0 0 0
2006 -102 0 0 0
2006 -107 0 0 0
2006 -113 0 0 0
2006 -116 0 0 0
2006 -117 0 0 0
2006 -114 0 0 0
2006 -110 0 0 0
2006 -102 0 0 0
2006 -92 0 0 0
2006 -90 0 0 0
2006 -93 0 0 0
2006 -95 0 0 0
2006 -94 0 0 0
2006 -92 0 0 0
2006 -93 0 0 0
2007 -65 0 0 0
2007 -66 0 0 0
2007 -70 0 0 0
2007 -73 0 0 0
2007 -77 0 0 0
2007 -82 0 0 0
2007 -86 0 0 0
2007 -87 0 0 0
2007 -86 0 0 0
2007 -86 0 0 0
2007 -86 0 0 0
2007 -89 0 0 0
2007 -88 0 0 0
2007 -84 0 0 0
2007 -78 0 0 0
2007 -75 0 0 0
2007 -75 0 0 0
2007 -74 0 0 0
2007 -75 0 0 0
2007 -77 0 0 0
2007 -78 0 0 0
2007 -78 0 0 0
2007 -80 0 0 0
2007 -80 0 0 0
2007 -82 0 0 0
2007 -82 0 0 0
2007 -82 0 0 0
2007 -80 0 0 0
2007 -80 0 0 0
2007 -81 0 0 0
2008 -72 0 0 0
2008 -67 0 0 0
2008 -62 0 0 0
2008 -64 0 0 0
2008 -67 0 0 0
2008 -71 0 0 0
2008 -75 0 0 0
2008 -80 0 0 0
2008 -83 0 0 0
2008 -88 0 0 0
2008 -94 0 0 0
2008 -98 0 0 0
2008 -100 0 0 0
2008 -102 0 0 0
2008 -104 0 0 0
2008 -107 0 0 0
2008 -108 0 0 0
2008 -110 0 0 0
2008 -113 0 0 0
2008 -114 0 0 0
2008 -116 0 0 0
2008 -114 0 0 0
2008 -111 0 0 0
2008 -112 0 0 0
2008 -112 0 0 0
2008 -111 0 0 0
2008 -110 0 0 0
2008 -108 0 0 0
2008 -106 0 0 0
2008 -104 0 0 0
2009 -79 0 0 0
2009 -79 0 0 0
2009 -82 0 0 0
2009 -86 0 0 0
2009 -90 0 0 0
2009 -92 0 0 0
2009 -94 0 0 0
2009 -96 0 0 0
2009 -95 0 0 0
2009 -95 0 0 0
2009 -97 0 0 0
2009 -97 0 0 0
2009 -98 0 0 0
2009 -100 0 0 0
2009 -103 0 0 0
2009 -104 0 0 0
2009 -104 0 0 0
2009 -105 0 0 0
2009 -106 0 0 0
2009 -107 0 0 0
2009 -109 0 0 0
2009 -113 0 0 0
2009 -116 0 0 0
2009 -116 0 0 0
2009 -115 0 0 0
2009 -116 0 0 0
2009 -116 0 0 0
2009 -112 0 0 0
2009 -107 0 0 0
2009 -106 0 0 0
2010 -83 0 0 0
2010 -84 0 0 0
2010 -85 0 0 0
2010 -87 0 0 0
2010 -90 0 0 0
2010 -92 0 0 0
2010 -90 0 0 0
2010 -87 0 0 0
2010 -87 0 0 0
2010 -88 0 0 0
2010 -86 0 0 0
2010 -88 0 0 0
2010 -91 0 0 0
2010 -95 0 0 0
2010 -100 0 0 0
2010 -105 0 0 0
2010 -110 0 0 0
2010 -114 0 0 0
2010 -113 0 0 0
2010 -112 0 0 0
2010 -103 0 0 0
2010 -101 0 0 0
2010 -99 0 0 0
2010 -95 0 0 0
2010 -93 0 0 0
2010 -92 0 0 0
2010 -93 0 0 0
2010 -94 0 0 0
2010 -95 0 0 0
2010 -91 0 0 0
2011 -72 0 0 0
2011 -73 0 0 0
2011 -74 0 0 0
2011 -75 0 0 0
2011 -80 0 0 0
2011 -85 0 0 0
2011 -89 0 0 0
2011 -91 0 0 0
2011 -93 0 0 0
2011 -95 0 0 0
2011 -98 0 0 0
2011 -100 0 0 0
2011 -97 0 0 0
2011 -94 0 0 0
2011 -93 0 0 0
2011 -87 0 0 0
2011 -76 0 0 0
2011 -62 0 0 0
2011 -58 0 0 0
2011 -55 0 0 0
2011 -50 0 0 0
2011 -49 0 0 0
2011 -49 0 0 0
2011 -50 0 0 0
2011 -52 0 0 0
2011 -55 0 0 0
2011 -58 0 0 0
2011 -60 0 0 0
2011 -61 0 0 0
2011 -61 0 0 0
2012 -67 0 0 0
2012 -68 0 0 0
2012 -70 0 0 0
2012 -72 0 0 0
2012 -74 0 0 0
2012 -76 0 0 0
2012 -79 0 0 0
2012 -82 0 0 0
2012 -86 0 0 0
2012 -91 0 0 0
2012 -94 0 0 0
2012 -96 0 0 0
2012 -96 0 0 0
2012 -95 0 0 0
2012 -95 0 0 0
2012 -94 0 0 0
2012 -92 0 0 0
2012 -91 0 0 0
2012 -94 0 0 0
2012 -95 0 0 0
2012 -96 0 0 0
2012 -97 0 0 0
2012 -97 0 0 0
2012 -99 0 0 0
2012 -100 0 0 0
2012 -99 0 0 0
2012 -98 0 0 0
2012 -94 0 0 0
2012 -90 0 0 0
2012 -88 0 0 0
2013 -72 0 0 0
2013 -74 0 0 0
2013 -75 0 0 0
2013 -78 0 0 0
2013 -80 0 0 0
2013 -81 0 0 0
2013 -80 0 0 0
2013 -80 0 0 0
2013 -80 0 0 0
2013 -78 0 0 0
2013 -81 0 0 0
2013 -82 0 0 0
2013 -83 0 0 0
2013 -85 0 0 0
2013 -86 0 0 0
2013 -90 0 0 0
2013 -94 0 0 0
2013 -96 0 0 0
2013 -98 0 0 0
2013 -100 0 0 0
2013 -99 0 0 0
2013 -101 0 0 0
2013 -102 0 0 0
2013 -101 0 0 0
2013 -102 0 0 0
2013 -101 0 0 0
2013 -100 0 0 0
2013 -100 0 0 0
2013 -100 0 0 0
2013 -97 0 0 0
1985 -68 0 0 0
1985 -66 0 0 0
1985 -66 0 0 0
1985 -68 0 0 0
1985 -70 0 0 0
1985 -70 0 0 0
1985 -71 0 0 0
1985 -73 0 0 0
1985 -77 0 0 0
1985 -82 0 0 0
1985 -84 0 0 0
1985 -81 0 0 0
1985 -80 0 0 0
1985 -82 0 0 0
1985 -85 0 0 0
1985 -90 0 0 0
1985 -91 0 0 0
1985 -90 0 0 0
1985 -90 0 0 0
1985 -89 0 0 0
1985 -89 0 0 0
1985 -88 0 0 0
1985 -90 0 0 0
1985 -90 0 0 0
1985 -88 0 0 0
1985 -86 0 0 0
1985 -86 0 0 0
1985 -86 0 0 0
1985 -86 0 0 0
1985 -86 0 0 0
1986 -66 0 0 0
1986 -67 0 0 0
1986 -70 0 0 0
1986 -72 0 0 0
1986 -73 0 0 0
1986 -77 0 0 0
1986 -76 0 0 0
1986 -73 0 0 0
1986 -75 0 0 0
1986 -77 0 0 0
1986 -76 0 0 0
1986 -78 0 0 0
1986 -83 0 0 0
1986 -88 0 0 0
1986 -91 0 0 0
1986 -92 0 0 0
1986 -95 0 0 0
1986 -93 0 0 0
1986 -91 0 0 0
1986 -93 0 0 0
1986 -95 0 0 0
1986 -95 0 0 0
1986 -95 0 0 0
1986 -91 0 0 0
1986 -88 0 0 0
1986 -89 0 0 0
1986 -90 0 0 0
1986 -91 0 0 0
1986 -92 0 0 0
1986 -90 0 0 0
1987 -71 0 0 0
1987 -73 0 0 0
1987 -74 0 0 0
1987 -73 0 0 0
1987 -75 0 0 0
1987 -78 0 0 0
1987 -78 0 0 0
1987 -79 0 0 0
1987 -81 0 0 0
1987 -84 0 0 0
1987 -86 0 0 0
1987 -86 0 0 0
1987 -86 0 0 0
1987 -86 0 0 0
1987 -89 0 0 0
1987 -90 0 0 0
1987 -83 0 0 0
1987 -78 0 0 0
1987 -79 0 0 0
1987 -80 0 0 0
1987 -80 0 0 0
1987 -81 0 0 0
1987 -84 0 0 0
1987 -86 0 0 0
1987 -86 0 0 0
1987 -83 0 0 0
1987 -81 0 0 0
1987 -83 0 0 0
1987 -85 0 0 0
1987 -86 0 0 0
1988 -60 0 0 0
1988 -61 0 0 0
1988 -64 0 0 0
1988 -67 0 0 0
1988 -70 0 0 0
1988 -73 0 0 0
1988 -76 0 0 0
1988 -80 0 0 0
1988 -85 0 0 0
1988 -87 0 0 0
1988 -87 0 0 0
1988 -90 0 0 0
1988 -94 0 0 0
1988 -96 0 0 0
1988 -96 0 0 0
1988 -93 0 0 0
1988 -92 0 0 0
1988 -92 0 0 0
1988 -94 0 0 0
1988 -96 0 0 0
1988 -99 0 0 0
1988 -101 0 0 0
1988 -101 0 0 0
1988 -103 0 0 0
1988 -102 0 0 0
1988 -102 0 0 0
1988 -100 0 0 0
1988 -99 0 0 0
1988 -96 0 0 0
1988 -92 0 0 0
1989 -78 0 0 0
1989 -80 0 0 0
1989 -82 0 0 0
1989 -84 0 0 0
1989 -85 0 0 0
1989 -88 0 0 0
1989 -91 0 0 0
1989 -95 0 0 0
1989 -100 0 0 0
1989 -104 0 0 0
1989 -105 0 0 0
1989 -106 0 0 0
1989 -111 0 0 0
1989 -115 0 0 0
1989 -116 0 0 0
1989 -115 0 0 0
1989 -112 0 0 0
1989 -114 0 0 0
1989 -113 0 0 0
1989 -109 0 0 0
1989 -109 0 0 0
1989 -110 0 0 0
1989 -107 0 0 0
1989 -104 0 0 0
1989 -106 0 0 0
1989 -107 0 0 0
1989 -107 0 0 0
1989 -107 0 0 0
1989 -105 0 0 0
1989 -103 0 0 0
1990 -77 0 0 0
1990 -79 0 0 0
1990 -81 0 0 0
1990 -83 0 0 0
1990 -84 0 0 0
1990 -86 0 0 0
1990 -90 0 0 0
1990 -92 0 0 0
1990 -93 0 0 0
1990 -96 0 0 0
1990 -100 0 0 0
1990 -100 0 0 0
1990 -100 0 0 0
1990 -102 0 0 0
1990 -102 0 0 0
1990 -100 0 0 0
1990 -100 0 0 0
1990 -103 0 0 0
1990 -105 0 0 0
1990 -108 0 0 0
1990 -109 0 0 0
1990 -106 0 0 0
1990 -104 0 0 0
1990 -104 0 0 0
1990 -102 0 0 0
1990 -101 0 0 0
1990 -95 0 0 0
1990 -86 0 0 0
1990 -83 0 0 0
1990 -81 0 0 0
1992 -65 0 0 0
1992 -67 0 0 0
1992 -69 0 0 0
1992 -70 0 0 0
1992 -71 0 0 0
1992 -73 0 0 0
1992 -74 0 0 0
1992 -76 0 0 0
1992 -82 0 0 0
1992 -89 0 0 0
1992 -96 0 0 0
1992 -102 0 0 0
1992 -106 0 0 0
1992 -112 0 0 0
1992 -117 0 0 0
1992 -120 0 0 0
1992 -122 0 0 0
1992 -123 0 0 0
1992 -124 0 0 0
1992 -126 0 0 0
1992 -127 0 0 0
1992 -127 0 0 0
1992 -122 0 0 0
1992 -118 0 0 0
1992 -115 0 0 0
1992 -116 0 0 0
1992 -117 0 0 0
1992 -116 0 0 0
1992 -116 0 0 0
1992 -114 0 0 0
1993 -82 0 0 0
1993 -83 0 0 0
1993 -84 0 0 0
1993 -86 0 0 0
1993 -88 0 0 0
1993 -92 0 0 0
1993 -96 0 0 0
1993 -101 0 0 0
1993 -102 0 0 0
1993 -99 0 0 0
1993 -100 0 0 0
1993 -104 0 0 0
1993 -103 0 0 0
1993 -102 0 0 0
1993 -104 0 0 0
1993 -106 0 0 0
1993 -106 0 0 0
1993 -104 0 0 0
1993 -101 0 0 0
1993 -97 0 0 0
1993 -98 0 0 0
1993 -98 0 0 0
1993 -94 0 0 0
1993 -89 0 0 0
1993 -82 0 0 0
1993 -79 0 0 0
1993 -79 0 0 0
1993 -79 0 0 0
1993 -76 0 0 0
1993 -71 0 0 0
1994 -54 0 0 0
1994 -56 0 0 0
1994 -55 0 0 0
1994 -56 0 0 0
1994 -60 0 0 0
1994 -65 0 0 0
1994 -70 0 0 0
1994 -73 0 0 0
1994 -74 0 0 0
1994 -77 0 0 0
1994 -76 0 0 0
1994 -74 0 0 0
1994 -77 0 0 0
1994 -80 0 0 0
1994 -85 0 0 0
1994 -91 0 0 0
1994 -97 0 0 0
1994 -103 0 0 0
1994 -108 0 0 0
1994 -112 0 0 0
1994 -109 0 0 0
1994 -102 0 0 0
1994 -101 0 0 0
1994 -98 0 0 0
1994 -93 0 0 0
1994 -90 0 0 0
1994 -89 0 0 0
1994 -87 0 0 0
1994 -86 0 0 0
1994 -87 0 0 0
1995 -59 0 0 0
1995 -59 0 0 0
1995 -60 0 0 0
1995 -61 0 0 0
1995 -63 0 0 0
1995 -68 0 0 0
1995 -71 0 0 0
1995 -71 0 0 0
1995 -72 0 0 0
1995 -74 0 0 0
1995 -75 0 0 0
1995 -75 0 0 0
1995 -73 0 0 0
1995 -78 0 0 0
1995 -83 0 0 0
1995 -87 0 0 0
1995 -90 0 0 0
1995 -93 0 0 0
1995 -98 0 0 0
1995 -103 0 0 0
1995 -107 0 0 0
1995 -110 0 0 0
1995 -110 0 0 0
1995 -104 0 0 0
1995 -98 0 0 0
1995 -98 0 0 0
1995 -97 0 0 0
1995 -95 0 0 0
1995 -94 0 0 0
1995 -93 0 0 0
1996 -83 0 0 0
1996 -83 0 0 0
1996 -85 0 0 0
1996 -87 0 0 0
1996 -90 0 0 0
1996 -92 0 0 0
1996 -91 0 0 0
1996 -90 0 0 0
1996 -89 0 0 0
1996 -87 0 0 0
1996 -87 0 0 0
1996 -88 0 0 0
1996 -91 0 0 0
1996 -94 0 0 0
1996 -95 0 0 0
1996 -94 0 0 0
1996 -94 0 0 0
1996 -98 0 0 0
1996 -101 0 0 0
1996 -102 0 0 0
1996 -104 0 0 0
1996 -106 0 0 0
1996 -108 0 0 0
1996 -109 0 0 0
1996 -109 0 0 0
1996 -110 0 0 0
1996 -110 0 0 0
1996 -109 0 0 0
1996 -107 0 0 0
1996 -106 0 0 0
1997 -84 0 0 0
1997 -83 0 0 0
1997 -83 0 0 0
1997 -86 0 0 0
1997 -88 0 0 0
1997 -87 0 0 0
1997 -88 0 0 0
1997 -84 0 0 0
1997 -81 0 0 0
1997 -84 0 0 0
1997 -90 0 0 0
1997 -92 0 0 0
1997 -91 0 0 0
1997 -92 0 0 0
1997 -95 0 0 0
1997 -100 0 0 0
1997 -104 0 0 0
1997 -106 0 0 0
1997 -107 0 0 0
1997 -110 0 0 0
1997 -113 0 0 0
1997 -116 0 0 0
1997 -116 0 0 0
1997 -113 0 0 0
1997 -112 0 0 0
1997 -112 0 0 0
1997 -114 0 0 0
1997 -113 0 0 0
1997 -109 0 0 0
1997 -106 0 0 0
1998 -73 0 0 0
1998 -73 0 0 0
1998 -72 0 0 0
1998 -74 0 0 0
1998 -75 0 0 0
1998 -76 0 0 0
1998 -78 0 0 0
1998 -83 0 0 0
1998 -86 0 0 0
1998 -88 0 0 0
1998 -88 0 0 0
1998 -87 0 0 0
1998 -90 0 0 0
1998 -90 0 0 0
1998 -90 0 0 0
1998 -91 0 0 0
1998 -92 0 0 0
1998 -94 0 0 0
1998 -93 0 0 0
1998 -93 0 0 0
1998 -95 0 0 0
1998 -94 0 0 0
1998 -91 0 0 0
1998 -91 0 0 0
1998 -88 0 0 0
1998 -84 0 0 0
1998 -86 0 0 0
1998 -87 0 0 0
1998 -87 0 0 0
1998 -86 0 0 0
1999 -58 0 0 0
1999 -60 0 0 0
1999 -62 0 0 0
1999 -63 0 0 0
1999 -64 0 0 0
1999 -68 0 0 0
1999 -70 0 0 0
1999 -71 0 0 0
1999 -75 0 0 0
1999 -79 0 0 0
1999 -81 0 0 0
1999 -80 0 0 0
1999 -82 0 0 0
1999 -82 0 0 0
1999 -82 0 0 0
1999 -84 0 0 0
1999 -87 0 0 0
1999 -91 0 0 0
1999 -96 0 0 0
1999 -99 0 0 0
1999 -95 0 0 0
1999 -89 0 0 0
1999 -89 0 0 0
1999 -91 0 0 0
1999 -94 0 0 0
1999 -97 0 0 0
1999 -96 0 0 0
1999 -94 0 0 0
1999 -92 0 0 0
1999 -92 0 0 0
2000 -62 0 0 0
2000 -64 0 0 0
2000 -65 0 0 0
2000 -67 0 0 0
2000 -71 0 0 0
2000 -76 0 0 0
2000 -81 0 0 0
2000 -85 0 0 0
2000 -85 0 0 0
2000 -86 0 0 0
2000 -86 0 0 0
2000 -87 0 0 0
2000 -89 0 0 0
2000 -88 0 0 0
2000 -89 0 0 0
2000 -90 0 0 0
2000 -90 0 0 0
2000 -91 0 0 0
2000 -90 0 0 0
2000 -89 0 0 0
2000 -90 0 0 0
2000 -90 0 0 0
2000 -90 0 0 0
2000 -88 0 0 0
2000 -86 0 0 0
2000 -86 0 0 0
2000 -86 0 0 0
2000 -84 0 0 0
2000 -84 0 0 0
2000 -85 0 0 0
2001 -72 0 0 0
2001 -74 0 0 0
2001 -75 0 0 0
2001 -76 0 0 0
2001 -76 0 0 0
2001 -73 0 0 0
2001 -73 0 0 0
2001 -77 0 0 0
2001 -80 0 0 0
2001 -82 0 0 0
2001 -83 0 0 0
2001 -81 0 0 0
2001 -81 0 0 0
2001 -82 0 0 0
2001 -83 0 0 0
2001 -87 0 0 0
2001 -90 0 0 0
2001 -90 0 0 0
2001 -91 0 0 0
2001 -91 0 0 0
2001 -87 0 0 0
2001 -86 0 0 0
2001 -86 0 0 0
2001 -85 0 0 0
2001 -79 0 0 0
2001 -70 0 0 0
2001 -67 0 0 0
2001 -65 0 0 0
2001 -65 0 0 0
2001 -66 0 0 0
2002 -56 0 0 0
2002 -60 0 0 0
2002 -62 0 0 0
2002 -63 0 0 0
2002 -63 0 0 0
2002 -63 0 0 0
2002 -64 0 0 0
2002 -68 0 0 0
2002 -70 0 0 0
2002 -73 0 0 0
2002 -75 0 0 0
2002 -76 0 0 0
2002 -78 0 0 0
2002 -77 0 0 0
2002 -76 0 0 0
2002 -79 0 0 0
2002 -77 0 0 0
2002 -74 0 0 0
2002 -71 0 0 0
2002 -64 0 0 0
2002 -65 0 0 0
2002 -70 0 0 0
2002 -75 0 0 0
2002 -78 0 0 0
2002 -81 0 0 0
2002 -82 0 0 0
2002 -81 0 0 0
2002 -82 0 0 0
2002 -82 0 0 0
2002 -80 0 0 0
2003 -74 0 0 0
2003 -77 0 0 0
2003 -79 0 0 0
2003 -82 0 0 0
2003 -85 0 0 0
2003 -85 0 0 0
2003 -85 0 0 0
2003 -86 0 0 0
2003 -87 0 0 0
2003 -91 0 0 0
2003 -95 0 0 0
2003 -99 0 0 0
2003 -102 0 0 0
2003 -103 0 0 0
2003 -101 0 0 0
2003 -100 0 0 0
2003 -104 0 0 0
2003 -107 0 0 0
2003 -110 0 0 0
2003 -115 0 0 0
2003 -117 0 0 0
2003 -118 0 0 0
2003 -117 0 0 0
2003 -112 0 0 0
2003 -111 0 0 0
2003 -112 0 0 0
2003 -111 0 0 0
2003 -109 0 0 0
2003 -105 0 0 0
2003 -102 0 0 0
2004 -76 0 0 0
2004 -76 0 0 0
2004 -77 0 0 0
2004 -79 0 0 0
2004 -80 0 0 0
2004 -82 0 0 0
2004 -84 0 0 0
2004 -86 0 0 0
2004 -89 0 0 0
2004 -92 0 0 0
2004 -96 0 0 0
2004 -98 0 0 0
2004 -98 0 0 0
2004 -97 0 0 0
2004 -99 0 0 0
2004 -99 0 0 0
2004 -98 0 0 0
2004 -99 0 0 0
2004 -102 0 0 0
2004 -106 0 0 0
2004 -108 0 0 0
2004 -106 0 0 0
2004 -105 0 0 0
2004 -105 0 0 0
2004 -106 0 0 0
2004 -102 0 0 0
2004 -97 0 0 0
2004 -96 0 0 0
2004 -96 0 0 0
2004 -93 0 0 0
2005 -74 0 0 0
2005 -77 0 0 0
2005 -80 0 0 0
2005 -83 0 0 0
2005 -84 0 0 0
2005 -82 0 0 0
2005 -82 0 0 0
2005 -83 0 0 0
2005 -84 0 0 0
2005 -86 0 0 0
2005 -86 0 0 0
2005 -89 0 0 0
2005 -92 0 0 0
2005 -97 0 0 0
2005 -101 0 0 0
2005 -103 0 0 0
2005 -102 0 0 0
2005 -98 0 0 0
2005 -99 0 0 0
2005 -96 0 0 0
2005 -96 0 0 0
2005 -98 0 0 0
2005 -101 0 0 0
2005 -104 0 0 0
2005 -104 0 0 0
2005 -103 0 0 0
2005 -103 0 0 0
2005 -101 0 0 0
2005 -101 0 0 0
2005 -101 0 0 0
2006 -77 0 0 0
2006 -73 0 0 0
2006 -74 0 0 0
2006 -76 0 0 0
2006 -78 0 0 0
2006 -81 0 0 0
2006 -86 0 0 0
2006 -87 0 0 0
2006 -85 0 0 0
2006 -84 0 0 0
2006 -86 0 0 0
2006 -90 0 0 0
2006 -93 0 0 0
2006 -95 0 0 0
2006 -98 0 0 0
2006 -102 0 0 0
2006 -107 0 0 0
2006 -113 0 0 0
2006 -116 0 0 0
2006 -117 0 0 0
2006 -114 0 0 0
2006 -110 0 0 0
2006 -102 0 0 0
2006 -92 0 0 0
2006 -90 0 0 0
2006 -93 0 0 0
2006 -95 0 0 0
2006 -94 0 0 0
2006 -92 0 0 0
2006 -93 0 0 0
2007 -65 0 0 0
2007 -66 0 0 0
2007 -70 0 0 0
2007 -73 0 0 0
2007 -77 0 0 0
2007 -82 0 0 0
2007 -86 0 0 0
2007 -87 0 0 0
2007 -86 0 0 0
2007 -86 0 0 0
2007 -86 0 0 0
2007 -89 0 0 0
2007 -88 0 0 0
2007 -84 0 0 0
2007 -78 0 0 0
2007 -75 0 0 0
