"Jahr" "point.5.x" "sat" "sal" "winter"
2007 -67 0 0 0
2007 -66 0 0 0
2007 -66 0 0 0
2007 -68 0 0 0
2007 -69 0 0 0
2007 -70 0 0 0
2007 -71 0 0 0
2007 -72 0 0 0
2007 -74 0 0 0
2007 -75 0 0 0
2007 -75 0 0 0
2007 -73 0 0 0
2007 -73 0 0 0
2007 -74 0 0 0
2008 -54 0 0 0
2008 -48 0 0 0
2008 -43 0 0 0
2008 -44 0 0 0
2008 -46 0 0 0
2008 -51 0 0 0
2008 -56 0 0 0
2008 -61 0 0 0
2008 -65 0 0 0
2008 -71 0 0 0
2008 -79 0 0 0
2008 -86 0 0 0
2008 -90 0 0 0
2008 -94 0 0 0
2008 -97 0 0 0
2008 -100 0 0 0
2008 -101 0 0 0
2008 -105 0 0 0
2008 -109 0 0 0
2008 -111 0 0 0
2008 -114 0 0 0
2008 -113 0 0 0
2008 -111 0 0 0
2008 -113 0 0 0
2008 -114 0 0 0
2008 -114 0 0 0
2008 -113 0 0 0
2008 -111 0 0 0
2008 -110 0 0 0
2008 -108 0 0 0
2009 -72 0 0 0
2009 -72 0 0 0
2009 -75 0 0 0
2009 -79 0 0 0
2009 -83 0 0 0
2009 -87 0 0 0
2009 -90 0 0 0
2009 -93 0 0 0
2009 -94 0 0 0
2009 -95 0 0 0
2009 -99 0 0 0
2009 -100 0 0 0
2009 -102 0 0 0
2009 -107 0 0 0
2009 -110 0 0 0
2009 -112 0 0 0
2009 -113 0 0 0
2009 -115 0 0 0
2009 -116 0 0 0
2009 -118 0 0 0
2009 -120 0 0 0
2009 -124 0 0 0
2009 -128 0 0 0
2009 -130 0 0 0
2009 -129 0 0 0
2009 -130 0 0 0
2009 -131 0 0 0
2009 -128 0 0 0
2009 -123 0 0 0
2009 -121 0 0 0
2010 -81 0 0 0
2010 -81 0 0 0
2010 -82 0 0 0
2010 -84 0 0 0
2010 -88 0 0 0
2010 -90 0 0 0
2010 -90 0 0 0
2010 -87 0 0 0
2010 -87 0 0 0
2010 -88 0 0 0
2010 -88 0 0 0
2010 -91 0 0 0
2010 -96 0 0 0
2010 -101 0 0 0
2010 -108 0 0 0
2010 -114 0 0 0
2010 -120 0 0 0
2010 -125 0 0 0
2010 -125 0 0 0
2010 -124 0 0 0
2010 -115 0 0 0
2010 -112 0 0 0
2010 -110 0 0 0
2010 -107 0 0 0
2010 -104 0 0 0
2010 -103 0 0 0
2010 -103 0 0 0
2010 -103 0 0 0
2010 -105 0 0 0
2010 -101 0 0 0
2011 -52 0 0 0
2011 -54 0 0 0
2011 -54 0 0 0
2011 -56 0 0 0
2011 -61 0 0 0
2011 -66 0 0 0
2011 -72 0 0 0
2011 -75 0 0 0
2011 -78 0 0 0
2011 -82 0 0 0
2011 -88 0 0 0
2011 -92 0 0 0
2011 -91 0 0 0
2011 -89 0 0 0
2011 -88 0 0 0
2011 -82 0 0 0
2011 -70 0 0 0
2011 -54 0 0 0
2011 -48 0 0 0
2011 -43 0 0 0
2011 -36 0 0 0
2011 -33 0 0 0
2011 -32 0 0 0
2011 -31 0 0 0
2011 -31 0 0 0
2011 -33 0 0 0
2011 -36 0 0 0
2011 -38 0 0 0
2011 -37 0 0 0
2011 -37 0 0 0
2012 -32 0 0 0
2012 -33 0 0 0
2012 -35 0 0 0
2012 -38 0 0 0
2012 -40 0 0 0
2012 -43 0 0 0
2012 -47 0 0 0
2012 -51 0 0 0
2012 -56 0 0 0
2012 -62 0 0 0
2012 -67 0 0 0
2012 -71 0 0 0
2012 -72 0 0 0
2012 -73 0 0 0
2012 -74 0 0 0
2012 -73 0 0 0
2012 -71 0 0 0
2012 -71 0 0 0
2012 -75 0 0 0
2012 -76 0 0 0
2012 -78 0 0 0
2012 -80 0 0 0
2012 -81 0 0 0
2012 -83 0 0 0
2012 -85 0 0 0
2012 -85 0 0 0
2012 -85 0 0 0
2012 -82 0 0 0
2012 -77 0 0 0
2012 -75 0 0 0
2013 -46 0 0 0
2013 -48 0 0 0
2013 -50 0 0 0
2013 -53 0 0 0
2013 -55 0 0 0
2013 -57 0 0 0
2013 -57 0 0 0
2013 -57 0 0 0
2013 -58 0 0 0
2013 -56 0 0 0
2013 -60 0 0 0
2013 -63 0 0 0
2013 -66 0 0 0
2013 -68 0 0 0
2013 -70 0 0 0
2013 -74 0 0 0
2013 -78 0 0 0
2013 -82 0 0 0
2013 -85 0 0 0
2013 -87 0 0 0
2013 -88 0 0 0
2013 -90 0 0 0
2013 -92 0 0 0
2013 -91 0 0 0
2013 -92 0 0 0
2013 -92 0 0 0
2013 -92 0 0 0
2013 -93 0 0 0
2013 -94 0 0 0
2013 -91 0 0 0
1985 -38 0 0 0
1985 -36 0 0 0
1985 -36 0 0 0
1985 -38 0 0 0
1985 -40 0 0 0
1985 -40 0 0 0
1985 -41 0 0 0
1985 -44 0 0 0
1985 -48 0 0 0
1985 -55 0 0 0
1985 -58 0 0 0
1985 -57 0 0 0
1985 -57 0 0 0
1985 -60 0 0 0
1985 -64 0 0 0
1985 -69 0 0 0
1985 -70 0 0 0
1985 -71 0 0 0
1985 -71 0 0 0
1985 -71 0 0 0
1985 -71 0 0 0
1985 -71 0 0 0
1985 -74 0 0 0
1985 -75 0 0 0
1985 -73 0 0 0
1985 -72 0 0 0
1985 -72 0 0 0
1985 -72 0 0 0
1985 -72 0 0 0
1985 -72 0 0 0
1986 -36 0 0 0
1986 -37 0 0 0
1986 -39 0 0 0
1986 -42 0 0 0
1986 -43 0 0 0
1986 -47 0 0 0
1986 -48 0 0 0
1986 -44 0 0 0
1986 -47 0 0 0
1986 -50 0 0 0
1986 -50 0 0 0
1986 -53 0 0 0
1986 -60 0 0 0
1986 -67 0 0 0
1986 -71 0 0 0
1986 -72 0 0 0
1986 -76 0 0 0
1986 -75 0 0 0
1986 -74 0 0 0
1986 -77 0 0 0
1986 -79 0 0 0
1986 -81 0 0 0
1986 -81 0 0 0
1986 -78 0 0 0
1986 -75 0 0 0
1986 -76 0 0 0
1986 -77 0 0 0
1986 -78 0 0 0
1986 -80 0 0 0
1986 -78 0 0 0
1987 -45 0 0 0
1987 -47 0 0 0
1987 -48 0 0 0
1987 -47 0 0 0
1987 -49 0 0 0
1987 -52 0 0 0
1987 -54 0 0 0
1987 -55 0 0 0
1987 -57 0 0 0
1987 -61 0 0 0
1987 -65 0 0 0
1987 -67 0 0 0
1987 -67 0 0 0
1987 -69 0 0 0
1987 -72 0 0 0
1987 -74 0 0 0
1987 -67 0 0 0
1987 -63 0 0 0
1987 -64 0 0 0
1987 -65 0 0 0
1987 -65 0 0 0
1987 -67 0 0 0
1987 -70 0 0 0
1987 -72 0 0 0
1987 -73 0 0 0
1987 -70 0 0 0
1987 -69 0 0 0
1987 -71 0 0 0
1987 -73 0 0 0
1987 -74 0 0 0
1988 -32 0 0 0
1988 -33 0 0 0
1988 -36 0 0 0
1988 -38 0 0 0
1988 -42 0 0 0
1988 -45 0 0 0
1988 -49 0 0 0
1988 -54 0 0 0
1988 -59 0 0 0
1988 -62 0 0 0
1988 -64 0 0 0
1988 -68 0 0 0
1988 -74 0 0 0
1988 -77 0 0 0
1988 -77 0 0 0
1988 -75 0 0 0
1988 -74 0 0 0
1988 -75 0 0 0
1988 -78 0 0 0
1988 -81 0 0 0
1988 -85 0 0 0
1988 -87 0 0 0
1988 -88 0 0 0
1988 -90 0 0 0
1988 -91 0 0 0
1988 -91 0 0 0
1988 -90 0 0 0
1988 -89 0 0 0
1988 -86 0 0 0
1988 -83 0 0 0
1989 -61 0 0 0
1989 -63 0 0 0
1989 -66 0 0 0
1989 -68 0 0 0
1989 -70 0 0 0
1989 -73 0 0 0
1989 -77 0 0 0
1989 -82 0 0 0
1989 -89 0 0 0
1989 -95 0 0 0
1989 -98 0 0 0
1989 -102 0 0 0
1989 -110 0 0 0
1989 -116 0 0 0
1989 -119 0 0 0
1989 -118 0 0 0
1989 -116 0 0 0
1989 -119 0 0 0
1989 -119 0 0 0
1989 -116 0 0 0
1989 -117 0 0 0
1989 -118 0 0 0
1989 -117 0 0 0
1989 -115 0 0 0
1989 -116 0 0 0
1989 -118 0 0 0
1989 -118 0 0 0
1989 -119 0 0 0
1989 -117 0 0 0
1989 -115 0 0 0
1990 -71 0 0 0
1990 -72 0 0 0
1990 -75 0 0 0
1990 -76 0 0 0
1990 -78 0 0 0
1990 -80 0 0 0
1990 -84 0 0 0
1990 -88 0 0 0
1990 -90 0 0 0
1990 -94 0 0 0
1990 -99 0 0 0
1990 -101 0 0 0
1990 -103 0 0 0
1990 -107 0 0 0
1990 -108 0 0 0
1990 -107 0 0 0
1990 -107 0 0 0
1990 -110 0 0 0
1990 -114 0 0 0
1990 -118 0 0 0
1990 -120 0 0 0
1990 -118 0 0 0
1990 -116 0 0 0
1990 -116 0 0 0
1990 -116 0 0 0
1990 -114 0 0 0
1990 -108 0 0 0
1990 -98 0 0 0
1990 -93 0 0 0
1990 -90 0 0 0
1992 -45 0 0 0
1992 -47 0 0 0
1992 -49 0 0 0
1992 -50 0 0 0
1992 -51 0 0 0
1992 -53 0 0 0
1992 -54 0 0 0
1992 -56 0 0 0
1992 -64 0 0 0
1992 -72 0 0 0
1992 -80 0 0 0
1992 -87 0 0 0
1992 -94 0 0 0
1992 -101 0 0 0
1992 -108 0 0 0
1992 -111 0 0 0
1992 -115 0 0 0
1992 -117 0 0 0
1992 -119 0 0 0
1992 -123 0 0 0
1992 -125 0 0 0
1992 -126 0 0 0
1992 -122 0 0 0
1992 -119 0 0 0
1992 -116 0 0 0
1992 -117 0 0 0
1992 -119 0 0 0
1992 -119 0 0 0
1992 -120 0 0 0
1992 -118 0 0 0
1993 -72 0 0 0
1993 -73 0 0 0
1993 -75 0 0 0
1993 -76 0 0 0
1993 -79 0 0 0
1993 -84 0 0 0
1993 -90 0 0 0
1993 -96 0 0 0
1993 -98 0 0 0
1993 -98 0 0 0
1993 -101 0 0 0
1993 -107 0 0 0
1993 -107 0 0 0
1993 -107 0 0 0
1993 -111 0 0 0
1993 -114 0 0 0
1993 -114 0 0 0
1993 -113 0 0 0
1993 -110 0 0 0
1993 -107 0 0 0
1993 -108 0 0 0
1993 -108 0 0 0
1993 -105 0 0 0
1993 -99 0 0 0
1993 -91 0 0 0
1993 -86 0 0 0
1993 -85 0 0 0
1993 -84 0 0 0
1993 -80 0 0 0
1993 -73 0 0 0
1994 -28 0 0 0
1994 -28 0 0 0
1994 -27 0 0 0
1994 -27 0 0 0
1994 -31 0 0 0
1994 -36 0 0 0
1994 -42 0 0 0
1994 -46 0 0 0
1994 -47 0 0 0
1994 -50 0 0 0
1994 -50 0 0 0
1994 -50 0 0 0
1994 -54 0 0 0
1994 -58 0 0 0
1994 -64 0 0 0
1994 -70 0 0 0
1994 -77 0 0 0
1994 -83 0 0 0
1994 -89 0 0 0
1994 -94 0 0 0
1994 -92 0 0 0
1994 -87 0 0 0
1994 -87 0 0 0
1994 -84 0 0 0
1994 -79 0 0 0
1994 -76 0 0 0
1994 -75 0 0 0
1994 -73 0 0 0
1994 -72 0 0 0
1994 -73 0 0 0
1995 -26 0 0 0
1995 -26 0 0 0
1995 -27 0 0 0
1995 -28 0 0 0
1995 -30 0 0 0
1995 -35 0 0 0
1995 -38 0 0 0
1995 -38 0 0 0
1995 -40 0 0 0
1995 -43 0 0 0
1995 -45 0 0 0
1995 -46 0 0 0
1995 -46 0 0 0
1995 -52 0 0 0
1995 -58 0 0 0
1995 -62 0 0 0
1995 -65 0 0 0
1995 -69 0 0 0
1995 -75 0 0 0
1995 -81 0 0 0
1995 -85 0 0 0
1995 -89 0 0 0
1995 -89 0 0 0
1995 -84 0 0 0
1995 -77 0 0 0
1995 -78 0 0 0
1995 -77 0 0 0
1995 -75 0 0 0
1995 -74 0 0 0
1995 -74 0 0 0
1996 -64 0 0 0
1996 -65 0 0 0
1996 -66 0 0 0
1996 -68 0 0 0
1996 -72 0 0 0
1996 -75 0 0 0
1996 -75 0 0 0
1996 -75 0 0 0
1996 -75 0 0 0
1996 -73 0 0 0
1996 -74 0 0 0
1996 -77 0 0 0
1996 -81 0 0 0
1996 -86 0 0 0
1996 -87 0 0 0
1996 -86 0 0 0
1996 -88 0 0 0
1996 -93 0 0 0
1996 -97 0 0 0
1996 -99 0 0 0
1996 -102 0 0 0
1996 -105 0 0 0
1996 -108 0 0 0
1996 -110 0 0 0
1996 -111 0 0 0
1996 -112 0 0 0
1996 -113 0 0 0
1996 -113 0 0 0
1996 -111 0 0 0
1996 -111 0 0 0
1997 -77 0 0 0
1997 -76 0 0 0
1997 -77 0 0 0
1997 -80 0 0 0
1997 -82 0 0 0
1997 -82 0 0 0
1997 -83 0 0 0
1997 -80 0 0 0
1997 -77 0 0 0
1997 -81 0 0 0
1997 -88 0 0 0
1997 -91 0 0 0
1997 -92 0 0 0
1997 -94 0 0 0
1997 -98 0 0 0
1997 -105 0 0 0
1997 -110 0 0 0
1997 -112 0 0 0
1997 -114 0 0 0
1997 -119 0 0 0
1997 -124 0 0 0
1997 -128 0 0 0
1997 -129 0 0 0
1997 -126 0 0 0
1997 -125 0 0 0
1997 -126 0 0 0
1997 -128 0 0 0
1997 -128 0 0 0
1997 -125 0 0 0
1997 -122 0 0 0
1998 -68 0 0 0
1998 -67 0 0 0
1998 -65 0 0 0
1998 -67 0 0 0
1998 -68 0 0 0
1998 -68 0 0 0
1998 -70 0 0 0
1998 -76 0 0 0
1998 -80 0 0 0
1998 -83 0 0 0
1998 -84 0 0 0
1998 -85 0 0 0
1998 -89 0 0 0
1998 -91 0 0 0
1998 -91 0 0 0
1998 -92 0 0 0
1998 -94 0 0 0
1998 -97 0 0 0
1998 -96 0 0 0
1998 -98 0 0 0
1998 -101 0 0 0
1998 -100 0 0 0
1998 -98 0 0 0
1998 -98 0 0 0
1998 -95 0 0 0
1998 -91 0 0 0
1998 -92 0 0 0
1998 -93 0 0 0
1998 -94 0 0 0
1998 -92 0 0 0
1999 -34 0 0 0
1999 -36 0 0 0
1999 -37 0 0 0
1999 -38 0 0 0
1999 -39 0 0 0
1999 -43 0 0 0
1999 -45 0 0 0
1999 -47 0 0 0
1999 -52 0 0 0
1999 -56 0 0 0
1999 -60 0 0 0
1999 -61 0 0 0
1999 -64 0 0 0
1999 -66 0 0 0
1999 -65 0 0 0
1999 -68 0 0 0
1999 -71 0 0 0
1999 -76 0 0 0
1999 -82 0 0 0
1999 -86 0 0 0
1999 -84 0 0 0
1999 -79 0 0 0
1999 -79 0 0 0
1999 -82 0 0 0
1999 -86 0 0 0
1999 -88 0 0 0
1999 -88 0 0 0
1999 -86 0 0 0
1999 -85 0 0 0
1999 -85 0 0 0
2000 -37 0 0 0
2000 -38 0 0 0
2000 -39 0 0 0
2000 -41 0 0 0
2000 -45 0 0 0
2000 -51 0 0 0
2000 -57 0 0 0
2000 -62 0 0 0
2000 -63 0 0 0
2000 -65 0 0 0
2000 -67 0 0 0
2000 -69 0 0 0
2000 -73 0 0 0
2000 -72 0 0 0
2000 -73 0 0 0
2000 -75 0 0 0
2000 -75 0 0 0
2000 -78 0 0 0
2000 -77 0 0 0
2000 -76 0 0 0
2000 -78 0 0 0
2000 -78 0 0 0
2000 -78 0 0 0
2000 -77 0 0 0
2000 -75 0 0 0
2000 -75 0 0 0
2000 -75 0 0 0
2000 -74 0 0 0
2000 -74 0 0 0
2000 -75 0 0 0
2001 -54 0 0 0
2001 -55 0 0 0
2001 -56 0 0 0
2001 -57 0 0 0
2001 -57 0 0 0
2001 -54 0 0 0
2001 -54 0 0 0
2001 -59 0 0 0
2001 -62 0 0 0
2001 -64 0 0 0
2001 -66 0 0 0
2001 -66 0 0 0
2001 -67 0 0 0
2001 -69 0 0 0
2001 -72 0 0 0
2001 -76 0 0 0
2001 -79 0 0 0
2001 -80 0 0 0
2001 -82 0 0 0
2001 -82 0 0 0
2001 -79 0 0 0
2001 -78 0 0 0
2001 -79 0 0 0
2001 -79 0 0 0
2001 -72 0 0 0
2001 -62 0 0 0
2001 -58 0 0 0
2001 -55 0 0 0
2001 -53 0 0 0
2001 -53 0 0 0
2002 -24 0 0 0
2002 -27 0 0 0
2002 -29 0 0 0
2002 -30 0 0 0
2002 -30 0 0 0
2002 -30 0 0 0
2002 -31 0 0 0
2002 -35 0 0 0
2002 -39 0 0 0
2002 -43 0 0 0
2002 -46 0 0 0
2002 -48 0 0 0
2002 -52 0 0 0
2002 -52 0 0 0
2002 -50 0 0 0
2002 -55 0 0 0
2002 -53 0 0 0
2002 -50 0 0 0
2002 -47 0 0 0
2002 -40 0 0 0
2002 -40 0 0 0
2002 -46 0 0 0
2002 -51 0 0 0
2002 -55 0 0 0
2002 -59 0 0 0
2002 -60 0 0 0
2002 -60 0 0 0
2002 -61 0 0 0
2002 -62 0 0 0
2002 -59 0 0 0
2003 -45 0 0 0
2003 -48 0 0 0
2003 -51 0 0 0
2003 -55 0 0 0
2003 -59 0 0 0
2003 -60 0 0 0
2003 -61 0 0 0
2003 -63 0 0 0
2003 -65 0 0 0
2003 -70 0 0 0
2003 -76 0 0 0
2003 -81 0 0 0
2003 -86 0 0 0
2003 -88 0 0 0
2003 -87 0 0 0
2003 -87 0 0 0
2003 -91 0 0 0
2003 -95 0 0 0
2003 -100 0 0 0
2003 -106 0 0 0
2003 -109 0 0 0
2003 -112 0 0 0
2003 -111 0 0 0
2003 -107 0 0 0
2003 -106 0 0 0
2003 -108 0 0 0
2003 -108 0 0 0
2003 -106 0 0 0
2003 -102 0 0 0
2003 -100 0 0 0
2004 -60 0 0 0
2004 -60 0 0 0
2004 -60 0 0 0
2004 -63 0 0 0
2004 -64 0 0 0
2004 -66 0 0 0
2004 -68 0 0 0
2004 -71 0 0 0
2004 -75 0 0 0
2004 -79 0 0 0
2004 -85 0 0 0
2004 -89 0 0 0
2004 -91 0 0 0
2004 -92 0 0 0
2004 -94 0 0 0
2004 -94 0 0 0
2004 -94 0 0 0
2004 -96 0 0 0
2004 -100 0 0 0
2004 -105 0 0 0
2004 -109 0 0 0
2004 -108 0 0 0
2004 -108 0 0 0
2004 -108 0 0 0
2004 -110 0 0 0
2004 -107 0 0 0
2004 -102 0 0 0
2004 -101 0 0 0
2004 -101 0 0 0
2004 -98 0 0 0
2005 -61 0 0 0
2005 -63 0 0 0
2005 -66 0 0 0
2005 -70 0 0 0
2005 -71 0 0 0
2005 -70 0 0 0
2005 -70 0 0 0
2005 -72 0 0 0
2005 -74 0 0 0
2005 -76 0 0 0
2005 -78 0 0 0
2005 -82 0 0 0
2005 -87 0 0 0
2005 -94 0 0 0
2005 -99 0 0 0
2005 -103 0 0 0
2005 -102 0 0 0
2005 -99 0 0 0
2005 -101 0 0 0
2005 -99 0 0 0
2005 -99 0 0 0
2005 -102 0 0 0
2005 -105 0 0 0
2005 -109 0 0 0
2005 -110 0 0 0
2005 -110 0 0 0
2005 -111 0 0 0
2005 -109 0 0 0
2005 -109 0 0 0
2005 -110 0 0 0
2006 -69 0 0 0
2006 -65 0 0 0
2006 -65 0 0 0
2006 -67 0 0 0
2006 -68 0 0 0
2006 -72 0 0 0
2006 -78 0 0 0
2006 -80 0 0 0
2006 -78 0 0 0
2006 -78 0 0 0
2006 -82 0 0 0
2006 -88 0 0 0
2006 -92 0 0 0
2006 -96 0 0 0
2006 -100 0 0 0
2006 -104 0 0 0
2006 -111 0 0 0
2006 -117 0 0 0
2006 -122 0 0 0
2006 -124 0 0 0
2006 -123 0 0 0
2006 -120 0 0 0
2006 -111 0 0 0
2006 -100 0 0 0
2006 -98 0 0 0
2006 -100 0 0 0
2006 -101 0 0 0
2006 -100 0 0 0
2006 -98 0 0 0
2006 -99 0 0 0
2007 -49 0 0 0
2007 -49 0 0 0
2007 -52 0 0 0
2007 -56 0 0 0
2007 -60 0 0 0
2007 -64 0 0 0
2007 -70 0 0 0
2007 -72 0 0 0
2007 -72 0 0 0
2007 -72 0 0 0
2007 -74 0 0 0
2007 -79 0 0 0
2007 -80 0 0 0
2007 -77 0 0 0
2007 -72 0 0 0
2007 -68 0 0 0
2007 -67 0 0 0
2007 -66 0 0 0
2007 -66 0 0 0
2007 -68 0 0 0
2007 -69 0 0 0
2007 -70 0 0 0
2007 -71 0 0 0
2007 -72 0 0 0
2007 -74 0 0 0
2007 -75 0 0 0
2007 -75 0 0 0
2007 -73 0 0 0
2007 -73 0 0 0
2007 -74 0 0 0
2008 -54 0 0 0
2008 -48 0 0 0
2008 -43 0 0 0
2008 -44 0 0 0
2008 -46 0 0 0
2008 -51 0 0 0
2008 -56 0 0 0
2008 -61 0 0 0
2008 -65 0 0 0
2008 -71 0 0 0
2008 -79 0 0 0
2008 -86 0 0 0
2008 -90 0 0 0
2008 -94 0 0 0
2008 -97 0 0 0
2008 -100 0 0 0
2008 -101 0 0 0
2008 -105 0 0 0
2008 -109 0 0 0
2008 -111 0 0 0
2008 -114 0 0 0
2008 -113 0 0 0
2008 -111 0 0 0
2008 -113 0 0 0
2008 -114 0 0 0
2008 -114 0 0 0
2008 -113 0 0 0
2008 -111 0 0 0
2008 -110 0 0 0
2008 -108 0 0 0
2009 -72 0 0 0
2009 -72 0 0 0
2009 -75 0 0 0
2009 -79 0 0 0
2009 -83 0 0 0
2009 -87 0 0 0
2009 -90 0 0 0
2009 -93 0 0 0
2009 -94 0 0 0
2009 -95 0 0 0
2009 -99 0 0 0
2009 -100 0 0 0
2009 -102 0 0 0
2009 -107 0 0 0
2009 -110 0 0 0
2009 -112 0 0 0
2009 -113 0 0 0
2009 -115 0 0 0
2009 -116 0 0 0
2009 -118 0 0 0
2009 -120 0 0 0
2009 -124 0 0 0
2009 -128 0 0 0
2009 -130 0 0 0
2009 -129 0 0 0
2009 -130 0 0 0
2009 -131 0 0 0
2009 -128 0 0 0
2009 -123 0 0 0
2009 -121 0 0 0
2010 -81 0 0 0
2010 -81 0 0 0
2010 -82 0 0 0
2010 -84 0 0 0
2010 -88 0 0 0
2010 -90 0 0 0
2010 -90 0 0 0
2010 -87 0 0 0
2010 -87 0 0 0
2010 -88 0 0 0
2010 -88 0 0 0
2010 -91 0 0 0
2010 -96 0 0 0
2010 -101 0 0 0
2010 -108 0 0 0
2010 -114 0 0 0
2010 -120 0 0 0
2010 -125 0 0 0
2010 -125 0 0 0
2010 -124 0 0 0
2010 -115 0 0 0
2010 -112 0 0 0
2010 -110 0 0 0
2010 -107 0 0 0
2010 -104 0 0 0
2010 -103 0 0 0
2010 -103 0 0 0
2010 -103 0 0 0
2010 -105 0 0 0
2010 -101 0 0 0
2011 -52 0 0 0
2011 -54 0 0 0
2011 -54 0 0 0
2011 -56 0 0 0
2011 -61 0 0 0
2011 -66 0 0 0
2011 -72 0 0 0
2011 -75 0 0 0
2011 -78 0 0 0
2011 -82 0 0 0
2011 -88 0 0 0
2011 -92 0 0 0
2011 -91 0 0 0
2011 -89 0 0 0
2011 -88 0 0 0
2011 -82 0 0 0
2011 -70 0 0 0
2011 -54 0 0 0
2011 -48 0 0 0
2011 -43 0 0 0
2011 -36 0 0 0
2011 -33 0 0 0
2011 -32 0 0 0
2011 -31 0 0 0
2011 -31 0 0 0
2011 -33 0 0 0
2011 -36 0 0 0
2011 -38 0 0 0
2011 -37 0 0 0
2011 -37 0 0 0
2012 -32 0 0 0
2012 -33 0 0 0
2012 -35 0 0 0
2012 -38 0 0 0
2012 -40 0 0 0
2012 -43 0 0 0
2012 -47 0 0 0
2012 -51 0 0 0
2012 -56 0 0 0
2012 -62 0 0 0
2012 -67 0 0 0
2012 -71 0 0 0
2012 -72 0 0 0
2012 -73 0 0 0
2012 -74 0 0 0
2012 -73 0 0 0
2012 -71 0 0 0
2012 -71 0 0 0
2012 -75 0 0 0
2012 -76 0 0 0
2012 -78 0 0 0
2012 -80 0 0 0
2012 -81 0 0 0
2012 -83 0 0 0
2012 -85 0 0 0
2012 -85 0 0 0
2012 -85 0 0 0
2012 -82 0 0 0
2012 -77 0 0 0
2012 -75 0 0 0
2013 -46 0 0 0
2013 -48 0 0 0
2013 -50 0 0 0
2013 -53 0 0 0
2013 -55 0 0 0
2013 -57 0 0 0
2013 -57 0 0 0
2013 -57 0 0 0
2013 -58 0 0 0
2013 -56 0 0 0
2013 -60 0 0 0
2013 -63 0 0 0
2013 -66 0 0 0
2013 -68 0 0 0
2013 -70 0 0 0
2013 -74 0 0 0
2013 -78 0 0 0
2013 -82 0 0 0
2013 -85 0 0 0
2013 -87 0 0 0
2013 -88 0 0 0
2013 -90 0 0 0
2013 -92 0 0 0
2013 -91 0 0 0
2013 -92 0 0 0
2013 -92 0 0 0
2013 -92 0 0 0
2013 -93 0 0 0
2013 -94 0 0 0
2013 -91 0 0 0
1985 -38 0 0 0
1985 -36 0 0 0
1985 -36 0 0 0
1985 -38 0 0 0
1985 -40 0 0 0
1985 -40 0 0 0
1985 -41 0 0 0
1985 -44 0 0 0
1985 -48 0 0 0
1985 -55 0 0 0
1985 -58 0 0 0
1985 -57 0 0 0
1985 -57 0 0 0
1985 -60 0 0 0
1985 -64 0 0 0
1985 -69 0 0 0
1985 -70 0 0 0
1985 -71 0 0 0
1985 -71 0 0 0
1985 -71 0 0 0
1985 -71 0 0 0
1985 -71 0 0 0
1985 -74 0 0 0
1985 -75 0 0 0
1985 -73 0 0 0
1985 -72 0 0 0
1985 -72 0 0 0
1985 -72 0 0 0
1985 -72 0 0 0
1985 -72 0 0 0
1986 -36 0 0 0
1986 -37 0 0 0
1986 -39 0 0 0
1986 -42 0 0 0
1986 -43 0 0 0
1986 -47 0 0 0
1986 -48 0 0 0
1986 -44 0 0 0
1986 -47 0 0 0
1986 -50 0 0 0
1986 -50 0 0 0
1986 -53 0 0 0
1986 -60 0 0 0
1986 -67 0 0 0
1986 -71 0 0 0
1986 -72 0 0 0
1986 -76 0 0 0
1986 -75 0 0 0
1986 -74 0 0 0
1986 -77 0 0 0
1986 -79 0 0 0
1986 -81 0 0 0
1986 -81 0 0 0
1986 -78 0 0 0
1986 -75 0 0 0
1986 -76 0 0 0
1986 -77 0 0 0
1986 -78 0 0 0
1986 -80 0 0 0
1986 -78 0 0 0
1987 -45 0 0 0
1987 -47 0 0 0
1987 -48 0 0 0
1987 -47 0 0 0
1987 -49 0 0 0
1987 -52 0 0 0
1987 -54 0 0 0
1987 -55 0 0 0
1987 -57 0 0 0
1987 -61 0 0 0
1987 -65 0 0 0
1987 -67 0 0 0
1987 -67 0 0 0
1987 -69 0 0 0
1987 -72 0 0 0
1987 -74 0 0 0
1987 -67 0 0 0
1987 -63 0 0 0
1987 -64 0 0 0
1987 -65 0 0 0
1987 -65 0 0 0
1987 -67 0 0 0
1987 -70 0 0 0
1987 -72 0 0 0
1987 -73 0 0 0
1987 -70 0 0 0
1987 -69 0 0 0
1987 -71 0 0 0
1987 -73 0 0 0
1987 -74 0 0 0
1988 -32 0 0 0
1988 -33 0 0 0
1988 -36 0 0 0
1988 -38 0 0 0
1988 -42 0 0 0
1988 -45 0 0 0
1988 -49 0 0 0
1988 -54 0 0 0
1988 -59 0 0 0
1988 -62 0 0 0
1988 -64 0 0 0
1988 -68 0 0 0
1988 -74 0 0 0
1988 -77 0 0 0
1988 -77 0 0 0
1988 -75 0 0 0
1988 -74 0 0 0
1988 -75 0 0 0
1988 -78 0 0 0
1988 -81 0 0 0
1988 -85 0 0 0
1988 -87 0 0 0
1988 -88 0 0 0
1988 -90 0 0 0
1988 -91 0 0 0
1988 -91 0 0 0
1988 -90 0 0 0
1988 -89 0 0 0
1988 -86 0 0 0
1988 -83 0 0 0
1989 -61 0 0 0
1989 -63 0 0 0
1989 -66 0 0 0
1989 -68 0 0 0
1989 -70 0 0 0
1989 -73 0 0 0
1989 -77 0 0 0
1989 -82 0 0 0
1989 -89 0 0 0
1989 -95 0 0 0
