"Jahr" "point.74.x" "sat" "sal" "winter"
1996 -102 0 0 0
1996 -102 0 0 0
1996 -102 0 0 0
1996 -103 0 0 0
1996 -102 0 0 0
1996 -101 0 0 0
1996 -99 0 0 0
1996 -98 0 0 0
1997 -84 0 0 0
1997 -83 0 0 0
1997 -83 0 0 0
1997 -86 0 0 0
1997 -88 0 0 0
1997 -87 0 0 0
1997 -87 0 0 0
1997 -84 0 0 0
1997 -80 0 0 0
1997 -84 0 0 0
1997 -89 0 0 0
1997 -91 0 0 0
1997 -90 0 0 0
1997 -90 0 0 0
1997 -94 0 0 0
1997 -99 0 0 0
1997 -102 0 0 0
1997 -103 0 0 0
1997 -104 0 0 0
1997 -106 0 0 0
1997 -109 0 0 0
1997 -111 0 0 0
1997 -111 0 0 0
1997 -107 0 0 0
1997 -105 0 0 0
1997 -106 0 0 0
1997 -107 0 0 0
1997 -106 0 0 0
1997 -102 0 0 0
1997 -99 0 0 0
1998 -77 0 0 0
1998 -77 0 0 0
1998 -76 0 0 0
1998 -78 0 0 0
1998 -79 0 0 0
1998 -79 0 0 0
1998 -81 0 0 0
1998 -86 0 0 0
1998 -89 0 0 0
1998 -90 0 0 0
1998 -89 0 0 0
1998 -88 0 0 0
1998 -90 0 0 0
1998 -90 0 0 0
1998 -90 0 0 0
1998 -90 0 0 0
1998 -91 0 0 0
1998 -93 0 0 0
1998 -92 0 0 0
1998 -92 0 0 0
1998 -94 0 0 0
1998 -92 0 0 0
1998 -89 0 0 0
1998 -89 0 0 0
1998 -86 0 0 0
1998 -82 0 0 0
1998 -84 0 0 0
1998 -86 0 0 0
1998 -87 0 0 0
1998 -86 0 0 0
1999 -62 0 0 0
1999 -64 0 0 0
1999 -66 0 0 0
1999 -66 0 0 0
1999 -67 0 0 0
1999 -71 0 0 0
1999 -72 0 0 0
1999 -73 0 0 0
1999 -77 0 0 0
1999 -80 0 0 0
1999 -81 0 0 0
1999 -80 0 0 0
1999 -81 0 0 0
1999 -81 0 0 0
1999 -80 0 0 0
1999 -82 0 0 0
1999 -85 0 0 0
1999 -88 0 0 0
1999 -93 0 0 0
1999 -96 0 0 0
1999 -91 0 0 0
1999 -85 0 0 0
1999 -84 0 0 0
1999 -86 0 0 0
1999 -90 0 0 0
1999 -92 0 0 0
1999 -91 0 0 0
1999 -89 0 0 0
1999 -87 0 0 0
1999 -87 0 0 0
2000 -64 0 0 0
2000 -66 0 0 0
2000 -68 0 0 0
2000 -69 0 0 0
2000 -73 0 0 0
2000 -77 0 0 0
2000 -82 0 0 0
2000 -85 0 0 0
2000 -85 0 0 0
2000 -85 0 0 0
2000 -85 0 0 0
2000 -85 0 0 0
2000 -86 0 0 0
2000 -85 0 0 0
2000 -85 0 0 0
2000 -86 0 0 0
2000 -86 0 0 0
2000 -87 0 0 0
2000 -86 0 0 0
2000 -84 0 0 0
2000 -85 0 0 0
2000 -86 0 0 0
2000 -85 0 0 0
2000 -83 0 0 0
2000 -82 0 0 0
2000 -82 0 0 0
2000 -82 0 0 0
2000 -80 0 0 0
2000 -80 0 0 0
2000 -82 0 0 0
2001 -72 0 0 0
2001 -74 0 0 0
2001 -75 0 0 0
2001 -76 0 0 0
2001 -76 0 0 0
2001 -72 0 0 0
2001 -72 0 0 0
2001 -76 0 0 0
2001 -79 0 0 0
2001 -81 0 0 0
2001 -82 0 0 0
2001 -80 0 0 0
2001 -79 0 0 0
2001 -80 0 0 0
2001 -81 0 0 0
2001 -85 0 0 0
2001 -87 0 0 0
2001 -87 0 0 0
2001 -88 0 0 0
2001 -87 0 0 0
2001 -84 0 0 0
2001 -82 0 0 0
2001 -82 0 0 0
2001 -82 0 0 0
2001 -75 0 0 0
2001 -66 0 0 0
2001 -64 0 0 0
2001 -63 0 0 0
2001 -64 0 0 0
2001 -65 0 0 0
2002 -59 0 0 0
2002 -62 0 0 0
2002 -64 0 0 0
2002 -65 0 0 0
2002 -65 0 0 0
2002 -64 0 0 0
2002 -64 0 0 0
2002 -68 0 0 0
2002 -70 0 0 0
2002 -73 0 0 0
2002 -74 0 0 0
2002 -75 0 0 0
2002 -76 0 0 0
2002 -74 0 0 0
2002 -73 0 0 0
2002 -76 0 0 0
2002 -74 0 0 0
2002 -70 0 0 0
2002 -67 0 0 0
2002 -61 0 0 0
2002 -62 0 0 0
2002 -67 0 0 0
2002 -72 0 0 0
2002 -76 0 0 0
2002 -79 0 0 0
2002 -79 0 0 0
2002 -78 0 0 0
2002 -79 0 0 0
2002 -79 0 0 0
2002 -76 0 0 0
2003 -73 0 0 0
2003 -75 0 0 0
2003 -77 0 0 0
2003 -80 0 0 0
2003 -82 0 0 0
2003 -82 0 0 0
2003 -82 0 0 0
2003 -82 0 0 0
2003 -83 0 0 0
2003 -86 0 0 0
2003 -90 0 0 0
2003 -93 0 0 0
2003 -96 0 0 0
2003 -96 0 0 0
2003 -94 0 0 0
2003 -93 0 0 0
2003 -96 0 0 0
2003 -99 0 0 0
2003 -102 0 0 0
2003 -106 0 0 0
2003 -108 0 0 0
2003 -109 0 0 0
2003 -107 0 0 0
2003 -102 0 0 0
2003 -100 0 0 0
2003 -101 0 0 0
2003 -100 0 0 0
2003 -98 0 0 0
2003 -95 0 0 0
2003 -92 0 0 0
2004 -76 0 0 0
2004 -77 0 0 0
2004 -77 0 0 0
2004 -79 0 0 0
2004 -80 0 0 0
2004 -82 0 0 0
2004 -83 0 0 0
2004 -85 0 0 0
2004 -87 0 0 0
2004 -90 0 0 0
2004 -94 0 0 0
2004 -95 0 0 0
2004 -95 0 0 0
2004 -94 0 0 0
2004 -94 0 0 0
2004 -94 0 0 0
2004 -93 0 0 0
2004 -94 0 0 0
2004 -97 0 0 0
2004 -100 0 0 0
2004 -102 0 0 0
2004 -100 0 0 0
2004 -98 0 0 0
2004 -98 0 0 0
2004 -100 0 0 0
2004 -96 0 0 0
2004 -91 0 0 0
2004 -90 0 0 0
2004 -90 0 0 0
2004 -87 0 0 0
2005 -76 0 0 0
2005 -78 0 0 0
2005 -81 0 0 0
2005 -84 0 0 0
2005 -85 0 0 0
2005 -82 0 0 0
2005 -82 0 0 0
2005 -83 0 0 0
2005 -84 0 0 0
2005 -85 0 0 0
2005 -86 0 0 0
2005 -87 0 0 0
2005 -91 0 0 0
2005 -95 0 0 0
2005 -98 0 0 0
2005 -100 0 0 0
2005 -98 0 0 0
2005 -94 0 0 0
2005 -94 0 0 0
2005 -92 0 0 0
2005 -91 0 0 0
2005 -94 0 0 0
2005 -96 0 0 0
2005 -100 0 0 0
2005 -100 0 0 0
2005 -99 0 0 0
2005 -99 0 0 0
2005 -97 0 0 0
2005 -96 0 0 0
2005 -96 0 0 0
2006 -79 0 0 0
2006 -75 0 0 0
2006 -76 0 0 0
2006 -78 0 0 0
2006 -79 0 0 0
2006 -82 0 0 0
2006 -87 0 0 0
2006 -88 0 0 0
2006 -86 0 0 0
2006 -84 0 0 0
2006 -86 0 0 0
2006 -90 0 0 0
2006 -92 0 0 0
2006 -94 0 0 0
2006 -97 0 0 0
2006 -100 0 0 0
2006 -105 0 0 0
2006 -110 0 0 0
2006 -112 0 0 0
2006 -112 0 0 0
2006 -109 0 0 0
2006 -103 0 0 0
2006 -95 0 0 0
2006 -85 0 0 0
2006 -84 0 0 0
2006 -88 0 0 0
2006 -90 0 0 0
2006 -90 0 0 0
2006 -89 0 0 0
2006 -90 0 0 0
2007 -69 0 0 0
2007 -70 0 0 0
2007 -73 0 0 0
2007 -77 0 0 0
2007 -80 0 0 0
2007 -84 0 0 0
2007 -88 0 0 0
2007 -88 0 0 0
2007 -86 0 0 0
2007 -85 0 0 0
2007 -85 0 0 0
2007 -88 0 0 0
2007 -87 0 0 0
2007 -82 0 0 0
2007 -76 0 0 0
2007 -73 0 0 0
2007 -73 0 0 0
2007 -73 0 0 0
2007 -74 0 0 0
2007 -76 0 0 0
2007 -77 0 0 0
2007 -78 0 0 0
2007 -79 0 0 0
2007 -80 0 0 0
2007 -81 0 0 0
2007 -82 0 0 0
2007 -82 0 0 0
2007 -80 0 0 0
2007 -79 0 0 0
2007 -81 0 0 0
2008 -72 0 0 0
2008 -67 0 0 0
2008 -63 0 0 0
2008 -64 0 0 0
2008 -68 0 0 0
2008 -72 0 0 0
2008 -76 0 0 0
2008 -80 0 0 0
2008 -83 0 0 0
2008 -88 0 0 0
2008 -93 0 0 0
2008 -96 0 0 0
2008 -98 0 0 0
2008 -99 0 0 0
2008 -100 0 0 0
2008 -102 0 0 0
2008 -102 0 0 0
2008 -104 0 0 0
2008 -106 0 0 0
2008 -107 0 0 0
2008 -108 0 0 0
2008 -106 0 0 0
2008 -102 0 0 0
2008 -102 0 0 0
2008 -103 0 0 0
2008 -102 0 0 0
2008 -101 0 0 0
2008 -99 0 0 0
2008 -98 0 0 0
2008 -96 0 0 0
2009 -79 0 0 0
2009 -80 0 0 0
2009 -83 0 0 0
2009 -86 0 0 0
2009 -90 0 0 0
2009 -92 0 0 0
2009 -94 0 0 0
2009 -95 0 0 0
2009 -94 0 0 0
2009 -93 0 0 0
2009 -95 0 0 0
2009 -94 0 0 0
2009 -95 0 0 0
2009 -97 0 0 0
2009 -99 0 0 0
2009 -100 0 0 0
2009 -100 0 0 0
2009 -101 0 0 0
2009 -102 0 0 0
2009 -102 0 0 0
2009 -104 0 0 0
2009 -108 0 0 0
2009 -110 0 0 0
2009 -111 0 0 0
2009 -109 0 0 0
2009 -109 0 0 0
2009 -110 0 0 0
2009 -106 0 0 0
2009 -100 0 0 0
2009 -99 0 0 0
2010 -85 0 0 0
2010 -86 0 0 0
2010 -87 0 0 0
2010 -88 0 0 0
2010 -91 0 0 0
2010 -93 0 0 0
2010 -91 0 0 0
2010 -88 0 0 0
2010 -87 0 0 0
2010 -87 0 0 0
2010 -86 0 0 0
2010 -87 0 0 0
2010 -91 0 0 0
2010 -94 0 0 0
2010 -99 0 0 0
2010 -104 0 0 0
2010 -109 0 0 0
2010 -112 0 0 0
2010 -110 0 0 0
2010 -109 0 0 0
2010 -98 0 0 0
2010 -96 0 0 0
2010 -94 0 0 0
2010 -91 0 0 0
2010 -89 0 0 0
2010 -89 0 0 0
2010 -90 0 0 0
2010 -91 0 0 0
2010 -92 0 0 0
2010 -89 0 0 0
2011 -75 0 0 0
2011 -76 0 0 0
2011 -76 0 0 0
2011 -77 0 0 0
2011 -82 0 0 0
2011 -86 0 0 0
2011 -89 0 0 0
2011 -91 0 0 0
2011 -92 0 0 0
2011 -94 0 0 0
2011 -96 0 0 0
2011 -97 0 0 0
2011 -94 0 0 0
2011 -90 0 0 0
2011 -88 0 0 0
2011 -83 0 0 0
2011 -71 0 0 0
2011 -58 0 0 0
2011 -55 0 0 0
2011 -53 0 0 0
2011 -50 0 0 0
2011 -50 0 0 0
2011 -51 0 0 0
2011 -53 0 0 0
2011 -55 0 0 0
2011 -59 0 0 0
2011 -62 0 0 0
2011 -65 0 0 0
2011 -65 0 0 0
2011 -65 0 0 0
2012 -67 0 0 0
2012 -68 0 0 0
2012 -69 0 0 0
2012 -71 0 0 0
2012 -72 0 0 0
2012 -74 0 0 0
2012 -77 0 0 0
2012 -79 0 0 0
2012 -83 0 0 0
2012 -87 0 0 0
2012 -90 0 0 0
2012 -91 0 0 0
2012 -90 0 0 0
2012 -89 0 0 0
2012 -88 0 0 0
2012 -87 0 0 0
2012 -84 0 0 0
2012 -83 0 0 0
2012 -87 0 0 0
2012 -87 0 0 0
2012 -88 0 0 0
2012 -89 0 0 0
2012 -89 0 0 0
2012 -91 0 0 0
2012 -92 0 0 0
2012 -92 0 0 0
2012 -90 0 0 0
2012 -87 0 0 0
2012 -83 0 0 0
2012 -81 0 0 0
2013 -72 0 0 0
2013 -74 0 0 0
2013 -75 0 0 0
2013 -77 0 0 0
2013 -79 0 0 0
2013 -80 0 0 0
2013 -78 0 0 0
2013 -78 0 0 0
2013 -78 0 0 0
2013 -75 0 0 0
2013 -78 0 0 0
2013 -79 0 0 0
2013 -80 0 0 0
2013 -82 0 0 0
2013 -83 0 0 0
2013 -86 0 0 0
2013 -90 0 0 0
2013 -92 0 0 0
2013 -94 0 0 0
2013 -94 0 0 0
2013 -94 0 0 0
2013 -95 0 0 0
2013 -96 0 0 0
2013 -95 0 0 0
2013 -95 0 0 0
2013 -94 0 0 0
2013 -93 0 0 0
2013 -93 0 0 0
2013 -93 0 0 0
2013 -90 0 0 0
1985 -67 0 0 0
1985 -65 0 0 0
1985 -65 0 0 0
1985 -67 0 0 0
1985 -69 0 0 0
1985 -69 0 0 0
1985 -69 0 0 0
1985 -72 0 0 0
1985 -75 0 0 0
1985 -80 0 0 0
1985 -81 0 0 0
1985 -78 0 0 0
1985 -77 0 0 0
1985 -78 0 0 0
1985 -81 0 0 0
1985 -85 0 0 0
1985 -86 0 0 0
1985 -85 0 0 0
1985 -84 0 0 0
1985 -83 0 0 0
1985 -83 0 0 0
1985 -82 0 0 0
1985 -84 0 0 0
1985 -84 0 0 0
1985 -82 0 0 0
1985 -81 0 0 0
1985 -81 0 0 0
1985 -81 0 0 0
1985 -81 0 0 0
1985 -81 0 0 0
1986 -67 0 0 0
1986 -68 0 0 0
1986 -70 0 0 0
1986 -72 0 0 0
1986 -73 0 0 0
1986 -76 0 0 0
1986 -75 0 0 0
1986 -71 0 0 0
1986 -72 0 0 0
1986 -74 0 0 0
1986 -74 0 0 0
1986 -75 0 0 0
1986 -80 0 0 0
1986 -85 0 0 0
1986 -87 0 0 0
1986 -87 0 0 0
1986 -90 0 0 0
1986 -88 0 0 0
1986 -85 0 0 0
1986 -87 0 0 0
1986 -88 0 0 0
1986 -89 0 0 0
1986 -88 0 0 0
1986 -84 0 0 0
1986 -82 0 0 0
1986 -82 0 0 0
1986 -84 0 0 0
1986 -85 0 0 0
1986 -86 0 0 0
1986 -84 0 0 0
1987 -71 0 0 0
1987 -72 0 0 0
1987 -73 0 0 0
1987 -73 0 0 0
1987 -74 0 0 0
1987 -76 0 0 0
1987 -77 0 0 0
1987 -77 0 0 0
1987 -79 0 0 0
1987 -81 0 0 0
1987 -83 0 0 0
1987 -83 0 0 0
1987 -82 0 0 0
1987 -82 0 0 0
1987 -84 0 0 0
1987 -85 0 0 0
1987 -78 0 0 0
1987 -74 0 0 0
1987 -75 0 0 0
1987 -76 0 0 0
1987 -76 0 0 0
1987 -78 0 0 0
1987 -81 0 0 0
1987 -82 0 0 0
1987 -82 0 0 0
1987 -80 0 0 0
1987 -78 0 0 0
1987 -80 0 0 0
1987 -82 0 0 0
1987 -83 0 0 0
1988 -61 0 0 0
1988 -63 0 0 0
1988 -66 0 0 0
1988 -69 0 0 0
1988 -71 0 0 0
1988 -74 0 0 0
1988 -76 0 0 0
1988 -80 0 0 0
1988 -84 0 0 0
1988 -86 0 0 0
1988 -85 0 0 0
1988 -87 0 0 0
1988 -90 0 0 0
1988 -92 0 0 0
1988 -90 0 0 0
1988 -88 0 0 0
1988 -86 0 0 0
1988 -86 0 0 0
1988 -88 0 0 0
1988 -90 0 0 0
1988 -92 0 0 0
1988 -94 0 0 0
1988 -94 0 0 0
1988 -95 0 0 0
1988 -95 0 0 0
1988 -94 0 0 0
1988 -93 0 0 0
1988 -91 0 0 0
1988 -88 0 0 0
1988 -84 0 0 0
1989 -76 0 0 0
1989 -78 0 0 0
1989 -81 0 0 0
1989 -83 0 0 0
1989 -84 0 0 0
1989 -86 0 0 0
1989 -89 0 0 0
1989 -92 0 0 0
1989 -97 0 0 0
1989 -100 0 0 0
1989 -101 0 0 0
1989 -101 0 0 0
1989 -106 0 0 0
1989 -108 0 0 0
1989 -110 0 0 0
1989 -108 0 0 0
1989 -103 0 0 0
1989 -105 0 0 0
1989 -104 0 0 0
1989 -100 0 0 0
1989 -100 0 0 0
1989 -101 0 0 0
1989 -98 0 0 0
1989 -96 0 0 0
1989 -98 0 0 0
1989 -99 0 0 0
1989 -100 0 0 0
1989 -100 0 0 0
1989 -98 0 0 0
1989 -97 0 0 0
1990 -79 0 0 0
1990 -81 0 0 0
1990 -84 0 0 0
1990 -85 0 0 0
1990 -86 0 0 0
1990 -88 0 0 0
1990 -91 0 0 0
1990 -93 0 0 0
1990 -94 0 0 0
1990 -96 0 0 0
1990 -99 0 0 0
1990 -99 0 0 0
1990 -98 0 0 0
1990 -99 0 0 0
1990 -99 0 0 0
1990 -97 0 0 0
1990 -96 0 0 0
1990 -99 0 0 0
1990 -101 0 0 0
1990 -104 0 0 0
1990 -105 0 0 0
1990 -102 0 0 0
1990 -99 0 0 0
1990 -99 0 0 0
1990 -97 0 0 0
1990 -96 0 0 0
1990 -90 0 0 0
1990 -82 0 0 0
1990 -80 0 0 0
1990 -78 0 0 0
1992 -68 0 0 0
1992 -70 0 0 0
1992 -72 0 0 0
1992 -73 0 0 0
1992 -73 0 0 0
1992 -75 0 0 0
1992 -76 0 0 0
1992 -77 0 0 0
1992 -83 0 0 0
1992 -90 0 0 0
1992 -96 0 0 0
1992 -100 0 0 0
1992 -104 0 0 0
1992 -109 0 0 0
1992 -113 0 0 0
1992 -114 0 0 0
1992 -115 0 0 0
1992 -115 0 0 0
1992 -114 0 0 0
1992 -116 0 0 0
1992 -116 0 0 0
1992 -116 0 0 0
1992 -109 0 0 0
1992 -106 0 0 0
1992 -102 0 0 0
1992 -103 0 0 0
1992 -105 0 0 0
1992 -105 0 0 0
1992 -105 0 0 0
1992 -103 0 0 0
1993 -83 0 0 0
1993 -84 0 0 0
1993 -85 0 0 0
1993 -86 0 0 0
1993 -88 0 0 0
1993 -92 0 0 0
1993 -96 0 0 0
1993 -100 0 0 0
1993 -100 0 0 0
1993 -97 0 0 0
1993 -98 0 0 0
1993 -101 0 0 0
1993 -99 0 0 0
1993 -97 0 0 0
1993 -100 0 0 0
1993 -102 0 0 0
1993 -101 0 0 0
1993 -99 0 0 0
1993 -96 0 0 0
1993 -92 0 0 0
1993 -92 0 0 0
1993 -93 0 0 0
1993 -90 0 0 0
1993 -85 0 0 0
1993 -79 0 0 0
1993 -76 0 0 0
1993 -77 0 0 0
1993 -78 0 0 0
1993 -76 0 0 0
1993 -71 0 0 0
1994 -58 0 0 0
1994 -59 0 0 0
1994 -59 0 0 0
1994 -59 0 0 0
1994 -64 0 0 0
1994 -68 0 0 0
1994 -73 0 0 0
1994 -76 0 0 0
1994 -76 0 0 0
1994 -78 0 0 0
1994 -76 0 0 0
1994 -74 0 0 0
1994 -76 0 0 0
1994 -79 0 0 0
1994 -84 0 0 0
1994 -89 0 0 0
1994 -94 0 0 0
1994 -99 0 0 0
1994 -104 0 0 0
1994 -107 0 0 0
1994 -102 0 0 0
1994 -95 0 0 0
1994 -93 0 0 0
1994 -90 0 0 0
1994 -85 0 0 0
1994 -82 0 0 0
1994 -81 0 0 0
1994 -80 0 0 0
1994 -79 0 0 0
1994 -81 0 0 0
1995 -61 0 0 0
1995 -60 0 0 0
1995 -62 0 0 0
1995 -62 0 0 0
1995 -64 0 0 0
1995 -69 0 0 0
1995 -72 0 0 0
1995 -70 0 0 0
1995 -72 0 0 0
1995 -73 0 0 0
1995 -73 0 0 0
1995 -73 0 0 0
1995 -71 0 0 0
1995 -75 0 0 0
1995 -80 0 0 0
1995 -84 0 0 0
1995 -86 0 0 0
1995 -88 0 0 0
1995 -93 0 0 0
1995 -97 0 0 0
1995 -101 0 0 0
1995 -102 0 0 0
1995 -101 0 0 0
1995 -95 0 0 0
1995 -88 0 0 0
1995 -88 0 0 0
1995 -87 0 0 0
1995 -85 0 0 0
1995 -84 0 0 0
1995 -84 0 0 0
1996 -80 0 0 0
1996 -80 0 0 0
1996 -82 0 0 0
1996 -83 0 0 0
1996 -86 0 0 0
1996 -88 0 0 0
1996 -87 0 0 0
1996 -86 0 0 0
1996 -85 0 0 0
1996 -82 0 0 0
1996 -82 0 0 0
1996 -84 0 0 0
1996 -87 0 0 0
1996 -90 0 0 0
1996 -90 0 0 0
1996 -89 0 0 0
1996 -90 0 0 0
1996 -93 0 0 0
1996 -96 0 0 0
1996 -97 0 0 0
1996 -98 0 0 0
1996 -100 0 0 0
1996 -102 0 0 0
1996 -102 0 0 0
1996 -102 0 0 0
1996 -103 0 0 0
1996 -102 0 0 0
1996 -101 0 0 0
1996 -99 0 0 0
1996 -98 0 0 0
1997 -84 0 0 0
1997 -83 0 0 0
1997 -83 0 0 0
1997 -86 0 0 0
1997 -88 0 0 0
1997 -87 0 0 0
1997 -87 0 0 0
1997 -84 0 0 0
1997 -80 0 0 0
1997 -84 0 0 0
1997 -89 0 0 0
1997 -91 0 0 0
1997 -90 0 0 0
1997 -90 0 0 0
1997 -94 0 0 0
1997 -99 0 0 0
1997 -102 0 0 0
1997 -103 0 0 0
1997 -104 0 0 0
1997 -106 0 0 0
1997 -109 0 0 0
1997 -111 0 0 0
1997 -111 0 0 0
1997 -107 0 0 0
1997 -105 0 0 0
1997 -106 0 0 0
1997 -107 0 0 0
1997 -106 0 0 0
1997 -102 0 0 0
1997 -99 0 0 0
1998 -77 0 0 0
1998 -77 0 0 0
1998 -76 0 0 0
1998 -78 0 0 0
1998 -79 0 0 0
1998 -79 0 0 0
1998 -81 0 0 0
1998 -86 0 0 0
1998 -89 0 0 0
1998 -90 0 0 0
1998 -89 0 0 0
1998 -88 0 0 0
1998 -90 0 0 0
1998 -90 0 0 0
1998 -90 0 0 0
1998 -90 0 0 0
1998 -91 0 0 0
1998 -93 0 0 0
1998 -92 0 0 0
1998 -92 0 0 0
1998 -94 0 0 0
1998 -92 0 0 0
1998 -89 0 0 0
1998 -89 0 0 0
1998 -86 0 0 0
1998 -82 0 0 0
1998 -84 0 0 0
1998 -86 0 0 0
1998 -87 0 0 0
1998 -86 0 0 0
1999 -62 0 0 0
1999 -64 0 0 0
1999 -66 0 0 0
1999 -66 0 0 0
1999 -67 0 0 0
1999 -71 0 0 0
1999 -72 0 0 0
1999 -73 0 0 0
1999 -77 0 0 0
1999 -80 0 0 0
1999 -81 0 0 0
1999 -80 0 0 0
1999 -81 0 0 0
1999 -81 0 0 0
1999 -80 0 0 0
1999 -82 0 0 0
1999 -85 0 0 0
1999 -88 0 0 0
1999 -93 0 0 0
1999 -96 0 0 0
1999 -91 0 0 0
1999 -85 0 0 0
1999 -84 0 0 0
1999 -86 0 0 0
1999 -90 0 0 0
1999 -92 0 0 0
1999 -91 0 0 0
1999 -89 0 0 0
1999 -87 0 0 0
1999 -87 0 0 0
2000 -64 0 0 0
2000 -66 0 0 0
2000 -68 0 0 0
2000 -69 0 0 0
2000 -73 0 0 0
2000 -77 0 0 0
2000 -82 0 0 0
2000 -85 0 0 0
2000 -85 0 0 0
2000 -85 0 0 0
2000 -85 0 0 0
2000 -85 0 0 0
2000 -86 0 0 0
2000 -85 0 0 0
2000 -85 0 0 0
2000 -86 0 0 0
2000 -86 0 0 0
2000 -87 0 0 0
2000 -86 0 0 0
2000 -84 0 0 0
2000 -85 0 0 0
2000 -86 0 0 0
2000 -85 0 0 0
2000 -83 0 0 0
2000 -82 0 0 0
2000 -82 0 0 0
2000 -82 0 0 0
2000 -80 0 0 0
2000 -80 0 0 0
2000 -82 0 0 0
2001 -72 0 0 0
2001 -74 0 0 0
2001 -75 0 0 0
2001 -76 0 0 0
2001 -76 0 0 0
2001 -72 0 0 0
2001 -72 0 0 0
2001 -76 0 0 0
2001 -79 0 0 0
2001 -81 0 0 0
2001 -82 0 0 0
2001 -80 0 0 0
2001 -79 0 0 0
2001 -80 0 0 0
2001 -81 0 0 0
2001 -85 0 0 0
2001 -87 0 0 0
2001 -87 0 0 0
2001 -88 0 0 0
2001 -87 0 0 0
2001 -84 0 0 0
2001 -82 0 0 0
2001 -82 0 0 0
2001 -82 0 0 0
2001 -75 0 0 0
2001 -66 0 0 0
2001 -64 0 0 0
2001 -63 0 0 0
2001 -64 0 0 0
2001 -65 0 0 0
2002 -59 0 0 0
2002 -62 0 0 0
2002 -64 0 0 0
2002 -65 0 0 0
2002 -65 0 0 0
2002 -64 0 0 0
2002 -64 0 0 0
2002 -68 0 0 0
2002 -70 0 0 0
2002 -73 0 0 0
2002 -74 0 0 0
2002 -75 0 0 0
2002 -76 0 0 0
2002 -74 0 0 0
2002 -73 0 0 0
2002 -76 0 0 0
2002 -74 0 0 0
2002 -70 0 0 0
2002 -67 0 0 0
2002 -61 0 0 0
2002 -62 0 0 0
2002 -67 0 0 0
2002 -72 0 0 0
2002 -76 0 0 0
2002 -79 0 0 0
2002 -79 0 0 0
2002 -78 0 0 0
2002 -79 0 0 0
2002 -79 0 0 0
2002 -76 0 0 0
2003 -73 0 0 0
2003 -75 0 0 0
2003 -77 0 0 0
2003 -80 0 0 0
2003 -82 0 0 0
2003 -82 0 0 0
2003 -82 0 0 0
2003 -82 0 0 0
2003 -83 0 0 0
2003 -86 0 0 0
2003 -90 0 0 0
2003 -93 0 0 0
2003 -96 0 0 0
2003 -96 0 0 0
2003 -94 0 0 0
2003 -93 0 0 0
2003 -96 0 0 0
2003 -99 0 0 0
2003 -102 0 0 0
2003 -106 0 0 0
2003 -108 0 0 0
2003 -109 0 0 0
2003 -107 0 0 0
2003 -102 0 0 0
2003 -100 0 0 0
2003 -101 0 0 0
2003 -100 0 0 0
2003 -98 0 0 0
2003 -95 0 0 0
2003 -92 0 0 0
2004 -76 0 0 0
2004 -77 0 0 0
2004 -77 0 0 0
2004 -79 0 0 0
2004 -80 0 0 0
2004 -82 0 0 0
2004 -83 0 0 0
2004 -85 0 0 0
2004 -87 0 0 0
2004 -90 0 0 0
2004 -94 0 0 0
2004 -95 0 0 0
2004 -95 0 0 0
2004 -94 0 0 0
2004 -94 0 0 0
2004 -94 0 0 0
2004 -93 0 0 0
2004 -94 0 0 0
2004 -97 0 0 0
2004 -100 0 0 0
2004 -102 0 0 0
2004 -100 0 0 0
2004 -98 0 0 0
2004 -98 0 0 0
2004 -100 0 0 0
2004 -96 0 0 0
2004 -91 0 0 0
2004 -90 0 0 0
2004 -90 0 0 0
2004 -87 0 0 0
2005 -76 0 0 0
2005 -78 0 0 0
2005 -81 0 0 0
2005 -84 0 0 0
2005 -85 0 0 0
2005 -82 0 0 0
2005 -82 0 0 0
2005 -83 0 0 0
2005 -84 0 0 0
2005 -85 0 0 0
2005 -86 0 0 0
2005 -87 0 0 0
2005 -91 0 0 0
2005 -95 0 0 0
2005 -98 0 0 0
2005 -100 0 0 0
2005 -98 0 0 0
2005 -94 0 0 0
2005 -94 0 0 0
2005 -92 0 0 0
2005 -91 0 0 0
2005 -94 0 0 0
2005 -96 0 0 0
2005 -100 0 0 0
2005 -100 0 0 0
2005 -99 0 0 0
2005 -99 0 0 0
2005 -97 0 0 0
2005 -96 0 0 0
2005 -96 0 0 0
2006 -79 0 0 0
2006 -75 0 0 0
2006 -76 0 0 0
2006 -78 0 0 0
2006 -79 0 0 0
2006 -82 0 0 0
2006 -87 0 0 0
2006 -88 0 0 0
2006 -86 0 0 0
2006 -84 0 0 0
2006 -86 0 0 0
2006 -90 0 0 0
2006 -92 0 0 0
2006 -94 0 0 0
2006 -97 0 0 0
2006 -100 0 0 0
2006 -105 0 0 0
2006 -110 0 0 0
2006 -112 0 0 0
2006 -112 0 0 0
2006 -109 0 0 0
2006 -103 0 0 0
2006 -95 0 0 0
2006 -85 0 0 0
2006 -84 0 0 0
2006 -88 0 0 0
2006 -90 0 0 0
2006 -90 0 0 0
2006 -89 0 0 0
2006 -90 0 0 0
2007 -69 0 0 0
2007 -70 0 0 0
2007 -73 0 0 0
2007 -77 0 0 0
2007 -80 0 0 0
2007 -84 0 0 0
2007 -88 0 0 0
2007 -88 0 0 0
2007 -86 0 0 0
2007 -85 0 0 0
2007 -85 0 0 0
2007 -88 0 0 0
2007 -87 0 0 0
2007 -82 0 0 0
2007 -76 0 0 0
2007 -73 0 0 0
