"Jahr" "point.7.x" "sat" "sal" "winter"
1996 -230 0 0 0
1996 -228 0 0 0
1996 -227 0 0 0
1996 -229 0 0 0
1996 -229 0 0 0
1996 -226 0 0 0
1996 -221 0 0 0
1996 -222 0 0 0
1997 -186 0 0 0
1997 -184 0 0 0
1997 -186 0 0 0
1997 -194 0 0 0
1997 -197 0 0 0
1997 -192 0 0 0
1997 -194 0 0 0
1997 -186 0 0 0
1997 -181 0 0 0
1997 -189 0 0 0
1997 -204 0 0 0
1997 -206 0 0 0
1997 -201 0 0 0
1997 -204 0 0 0
1997 -213 0 0 0
1997 -222 0 0 0
1997 -227 0 0 0
1997 -226 0 0 0
1997 -225 0 0 0
1997 -230 0 0 0
1997 -235 0 0 0
1997 -238 0 0 0
1997 -235 0 0 0
1997 -224 0 0 0
1997 -223 0 0 0
1997 -229 0 0 0
1997 -234 0 0 0
1997 -234 0 0 0
1997 -222 0 0 0
1997 -215 0 0 0
1998 -168 0 0 0
1998 -166 0 0 0
1998 -165 0 0 0
1998 -168 0 0 0
1998 -171 0 0 0
1998 -171 0 0 0
1998 -176 0 0 0
1998 -185 0 0 0
1998 -190 0 0 0
1998 -196 0 0 0
1998 -191 0 0 0
1998 -189 0 0 0
1998 -199 0 0 0
1998 -198 0 0 0
1998 -198 0 0 0
1998 -199 0 0 0
1998 -203 0 0 0
1998 -206 0 0 0
1998 -202 0 0 0
1998 -205 0 0 0
1998 -212 0 0 0
1998 -206 0 0 0
1998 -197 0 0 0
1998 -201 0 0 0
1998 -193 0 0 0
1998 -184 0 0 0
1998 -191 0 0 0
1998 -195 0 0 0
1998 -194 0 0 0
1998 -190 0 0 0
1999 -138 0 0 0
1999 -142 0 0 0
1999 -144 0 0 0
1999 -146 0 0 0
1999 -148 0 0 0
1999 -154 0 0 0
1999 -156 0 0 0
1999 -159 0 0 0
1999 -166 0 0 0
1999 -172 0 0 0
1999 -175 0 0 0
1999 -176 0 0 0
1999 -180 0 0 0
1999 -181 0 0 0
1999 -180 0 0 0
1999 -183 0 0 0
1999 -187 0 0 0
1999 -195 0 0 0
1999 -209 0 0 0
1999 -216 0 0 0
1999 -202 0 0 0
1999 -188 0 0 0
1999 -192 0 0 0
1999 -199 0 0 0
1999 -205 0 0 0
1999 -207 0 0 0
1999 -202 0 0 0
1999 -196 0 0 0
1999 -194 0 0 0
1999 -195 0 0 0
2000 -146 0 0 0
2000 -148 0 0 0
2000 -150 0 0 0
2000 -153 0 0 0
2000 -160 0 0 0
2000 -167 0 0 0
2000 -175 0 0 0
2000 -183 0 0 0
2000 -182 0 0 0
2000 -184 0 0 0
2000 -185 0 0 0
2000 -188 0 0 0
2000 -194 0 0 0
2000 -190 0 0 0
2000 -191 0 0 0
2000 -193 0 0 0
2000 -192 0 0 0
2000 -197 0 0 0
2000 -192 0 0 0
2000 -190 0 0 0
2000 -196 0 0 0
2000 -196 0 0 0
2000 -194 0 0 0
2000 -191 0 0 0
2000 -187 0 0 0
2000 -189 0 0 0
2000 -190 0 0 0
2000 -187 0 0 0
2000 -187 0 0 0
2000 -189 0 0 0
2001 -164 0 0 0
2001 -167 0 0 0
2001 -169 0 0 0
2001 -171 0 0 0
2001 -171 0 0 0
2001 -166 0 0 0
2001 -166 0 0 0
2001 -174 0 0 0
2001 -178 0 0 0
2001 -182 0 0 0
2001 -183 0 0 0
2001 -180 0 0 0
2001 -181 0 0 0
2001 -183 0 0 0
2001 -186 0 0 0
2001 -197 0 0 0
2001 -200 0 0 0
2001 -198 0 0 0
2001 -201 0 0 0
2001 -198 0 0 0
2001 -189 0 0 0
2001 -190 0 0 0
2001 -193 0 0 0
2001 -193 0 0 0
2001 -177 0 0 0
2001 -165 0 0 0
2001 -162 0 0 0
2001 -160 0 0 0
2001 -159 0 0 0
2001 -160 0 0 0
2002 -137 0 0 0
2002 -142 0 0 0
2002 -146 0 0 0
2002 -147 0 0 0
2002 -148 0 0 0
2002 -147 0 0 0
2002 -149 0 0 0
2002 -155 0 0 0
2002 -160 0 0 0
2002 -165 0 0 0
2002 -168 0 0 0
2002 -171 0 0 0
2002 -176 0 0 0
2002 -174 0 0 0
2002 -172 0 0 0
2002 -180 0 0 0
2002 -176 0 0 0
2002 -171 0 0 0
2002 -167 0 0 0
2002 -158 0 0 0
2002 -160 0 0 0
2002 -169 0 0 0
2002 -177 0 0 0
2002 -183 0 0 0
2002 -186 0 0 0
2002 -186 0 0 0
2002 -184 0 0 0
2002 -185 0 0 0
2002 -185 0 0 0
2002 -180 0 0 0
2003 -167 0 0 0
2003 -171 0 0 0
2003 -176 0 0 0
2003 -182 0 0 0
2003 -186 0 0 0
2003 -186 0 0 0
2003 -187 0 0 0
2003 -188 0 0 0
2003 -191 0 0 0
2003 -201 0 0 0
2003 -207 0 0 0
2003 -212 0 0 0
2003 -216 0 0 0
2003 -214 0 0 0
2003 -206 0 0 0
2003 -204 0 0 0
2003 -214 0 0 0
2003 -221 0 0 0
2003 -227 0 0 0
2003 -235 0 0 0
2003 -236 0 0 0
2003 -237 0 0 0
2003 -230 0 0 0
2003 -219 0 0 0
2003 -222 0 0 0
2003 -229 0 0 0
2003 -228 0 0 0
2003 -223 0 0 0
2003 -214 0 0 0
2003 -209 0 0 0
2004 -172 0 0 0
2004 -173 0 0 0
2004 -174 0 0 0
2004 -178 0 0 0
2004 -181 0 0 0
2004 -184 0 0 0
2004 -186 0 0 0
2004 -190 0 0 0
2004 -196 0 0 0
2004 -203 0 0 0
2004 -210 0 0 0
2004 -213 0 0 0
2004 -210 0 0 0
2004 -207 0 0 0
2004 -212 0 0 0
2004 -210 0 0 0
2004 -207 0 0 0
2004 -213 0 0 0
2004 -220 0 0 0
2004 -229 0 0 0
2004 -230 0 0 0
2004 -222 0 0 0
2004 -218 0 0 0
2004 -220 0 0 0
2004 -229 0 0 0
2004 -216 0 0 0
2004 -203 0 0 0
2004 -204 0 0 0
2004 -208 0 0 0
2004 -198 0 0 0
2005 -168 0 0 0
2005 -172 0 0 0
2005 -178 0 0 0
2005 -184 0 0 0
2005 -185 0 0 0
2005 -181 0 0 0
2005 -182 0 0 0
2005 -184 0 0 0
2005 -186 0 0 0
2005 -189 0 0 0
2005 -191 0 0 0
2005 -195 0 0 0
2005 -203 0 0 0
2005 -214 0 0 0
2005 -220 0 0 0
2005 -225 0 0 0
2005 -215 0 0 0
2005 -205 0 0 0
2005 -211 0 0 0
2005 -202 0 0 0
2005 -204 0 0 0
2005 -213 0 0 0
2005 -218 0 0 0
2005 -225 0 0 0
2005 -222 0 0 0
2005 -218 0 0 0
2005 -217 0 0 0
2005 -212 0 0 0
2005 -213 0 0 0
2005 -216 0 0 0
2006 -172 0 0 0
2006 -166 0 0 0
2006 -168 0 0 0
2006 -171 0 0 0
2006 -175 0 0 0
2006 -181 0 0 0
2006 -189 0 0 0
2006 -190 0 0 0
2006 -186 0 0 0
2006 -184 0 0 0
2006 -188 0 0 0
2006 -200 0 0 0
2006 -204 0 0 0
2006 -208 0 0 0
2006 -210 0 0 0
2006 -213 0 0 0
2006 -222 0 0 0
2006 -231 0 0 0
2006 -238 0 0 0
2006 -241 0 0 0
2006 -234 0 0 0
2006 -222 0 0 0
2006 -201 0 0 0
2006 -182 0 0 0
2006 -186 0 0 0
2006 -198 0 0 0
2006 -204 0 0 0
2006 -199 0 0 0
2006 -197 0 0 0
2006 -201 0 0 0
2007 -151 0 0 0
2007 -153 0 0 0
2007 -158 0 0 0
2007 -164 0 0 0
2007 -170 0 0 0
2007 -177 0 0 0
2007 -185 0 0 0
2007 -187 0 0 0
2007 -185 0 0 0
2007 -185 0 0 0
2007 -186 0 0 0
2007 -196 0 0 0
2007 -193 0 0 0
2007 -184 0 0 0
2007 -176 0 0 0
2007 -172 0 0 0
2007 -172 0 0 0
2007 -173 0 0 0
2007 -175 0 0 0
2007 -178 0 0 0
2007 -180 0 0 0
2007 -180 0 0 0
2007 -182 0 0 0
2007 -183 0 0 0
2007 -186 0 0 0
2007 -187 0 0 0
2007 -186 0 0 0
2007 -182 0 0 0
2007 -182 0 0 0
2007 -184 0 0 0
2008 -162 0 0 0
2008 -155 0 0 0
2008 -149 0 0 0
2008 -151 0 0 0
2008 -156 0 0 0
2008 -162 0 0 0
2008 -168 0 0 0
2008 -176 0 0 0
2008 -181 0 0 0
2008 -189 0 0 0
2008 -203 0 0 0
2008 -207 0 0 0
2008 -209 0 0 0
2008 -212 0 0 0
2008 -212 0 0 0
2008 -215 0 0 0
2008 -214 0 0 0
2008 -218 0 0 0
2008 -225 0 0 0
2008 -229 0 0 0
2008 -235 0 0 0
2008 -229 0 0 0
2008 -221 0 0 0
2008 -226 0 0 0
2008 -227 0 0 0
2008 -225 0 0 0
2008 -223 0 0 0
2008 -218 0 0 0
2008 -217 0 0 0
2008 -213 0 0 0
2009 -176 0 0 0
2009 -178 0 0 0
2009 -184 0 0 0
2009 -190 0 0 0
2009 -200 0 0 0
2009 -204 0 0 0
2009 -206 0 0 0
2009 -210 0 0 0
2009 -204 0 0 0
2009 -205 0 0 0
2009 -210 0 0 0
2009 -206 0 0 0
2009 -209 0 0 0
2009 -216 0 0 0
2009 -220 0 0 0
2009 -220 0 0 0
2009 -219 0 0 0
2009 -221 0 0 0
2009 -220 0 0 0
2009 -218 0 0 0
2009 -222 0 0 0
2009 -229 0 0 0
2009 -234 0 0 0
2009 -234 0 0 0
2009 -230 0 0 0
2009 -233 0 0 0
2009 -235 0 0 0
2009 -224 0 0 0
2009 -213 0 0 0
2009 -214 0 0 0
2010 -183 0 0 0
2010 -184 0 0 0
2010 -186 0 0 0
2010 -191 0 0 0
2010 -198 0 0 0
2010 -201 0 0 0
2010 -195 0 0 0
2010 -188 0 0 0
2010 -190 0 0 0
2010 -191 0 0 0
2010 -188 0 0 0
2010 -194 0 0 0
2010 -203 0 0 0
2010 -211 0 0 0
2010 -219 0 0 0
2010 -224 0 0 0
2010 -231 0 0 0
2010 -235 0 0 0
2010 -229 0 0 0
2010 -226 0 0 0
2010 -204 0 0 0
2010 -206 0 0 0
2010 -205 0 0 0
2010 -199 0 0 0
2010 -197 0 0 0
2010 -199 0 0 0
2010 -202 0 0 0
2010 -204 0 0 0
2010 -207 0 0 0
2010 -192 0 0 0
2011 -160 0 0 0
2011 -162 0 0 0
2011 -163 0 0 0
2011 -166 0 0 0
2011 -175 0 0 0
2011 -183 0 0 0
2011 -190 0 0 0
2011 -194 0 0 0
2011 -197 0 0 0
2011 -203 0 0 0
2011 -209 0 0 0
2011 -213 0 0 0
2011 -202 0 0 0
2011 -195 0 0 0
2011 -194 0 0 0
2011 -184 0 0 0
2011 -168 0 0 0
2011 -150 0 0 0
2011 -147 0 0 0
2011 -143 0 0 0
2011 -136 0 0 0
2011 -135 0 0 0
2011 -134 0 0 0
2011 -135 0 0 0
2011 -137 0 0 0
2011 -140 0 0 0
2011 -144 0 0 0
2011 -147 0 0 0
2011 -147 0 0 0
2011 -147 0 0 0
2012 -152 0 0 0
2012 -155 0 0 0
2012 -157 0 0 0
2012 -161 0 0 0
2012 -164 0 0 0
2012 -168 0 0 0
2012 -172 0 0 0
2012 -177 0 0 0
2012 -184 0 0 0
2012 -194 0 0 0
2012 -201 0 0 0
2012 -203 0 0 0
2012 -199 0 0 0
2012 -198 0 0 0
2012 -200 0 0 0
2012 -199 0 0 0
2012 -193 0 0 0
2012 -196 0 0 0
2012 -206 0 0 0
2012 -204 0 0 0
2012 -207 0 0 0
2012 -208 0 0 0
2012 -206 0 0 0
2012 -212 0 0 0
2012 -213 0 0 0
2012 -211 0 0 0
2012 -207 0 0 0
2012 -198 0 0 0
2012 -190 0 0 0
2012 -189 0 0 0
2013 -163 0 0 0
2013 -166 0 0 0
2013 -168 0 0 0
2013 -173 0 0 0
2013 -178 0 0 0
2013 -180 0 0 0
2013 -178 0 0 0
2013 -178 0 0 0
2013 -179 0 0 0
2013 -176 0 0 0
2013 -181 0 0 0
2013 -184 0 0 0
2013 -186 0 0 0
2013 -190 0 0 0
2013 -192 0 0 0
2013 -199 0 0 0
2013 -206 0 0 0
2013 -209 0 0 0
2013 -210 0 0 0
2013 -210 0 0 0
2013 -207 0 0 0
2013 -211 0 0 0
2013 -212 0 0 0
2013 -211 0 0 0
2013 -214 0 0 0
2013 -214 0 0 0
2013 -213 0 0 0
2013 -215 0 0 0
2013 -215 0 0 0
2013 -206 0 0 0
1985 -158 0 0 0
1985 -155 0 0 0
1985 -155 0 0 0
1985 -158 0 0 0
1985 -162 0 0 0
1985 -162 0 0 0
1985 -163 0 0 0
1985 -167 0 0 0
1985 -173 0 0 0
1985 -183 0 0 0
1985 -186 0 0 0
1985 -181 0 0 0
1985 -181 0 0 0
1985 -184 0 0 0
1985 -191 0 0 0
1985 -202 0 0 0
1985 -201 0 0 0
1985 -198 0 0 0
1985 -196 0 0 0
1985 -196 0 0 0
1985 -196 0 0 0
1985 -195 0 0 0
1985 -202 0 0 0
1985 -202 0 0 0
1985 -195 0 0 0
1985 -193 0 0 0
1985 -194 0 0 0
1985 -194 0 0 0
1985 -192 0 0 0
1985 -194 0 0 0
1986 -153 0 0 0
1986 -155 0 0 0
1986 -159 0 0 0
1986 -162 0 0 0
1986 -165 0 0 0
1986 -170 0 0 0
1986 -170 0 0 0
1986 -166 0 0 0
1986 -169 0 0 0
1986 -173 0 0 0
1986 -172 0 0 0
1986 -174 0 0 0
1986 -184 0 0 0
1986 -197 0 0 0
1986 -202 0 0 0
1986 -202 0 0 0
1986 -210 0 0 0
1986 -202 0 0 0
1986 -198 0 0 0
1986 -205 0 0 0
1986 -206 0 0 0
1986 -207 0 0 0
1986 -204 0 0 0
1986 -194 0 0 0
1986 -191 0 0 0
1986 -196 0 0 0
1986 -200 0 0 0
1986 -202 0 0 0
1986 -203 0 0 0
1986 -197 0 0 0
1987 -162 0 0 0
1987 -164 0 0 0
1987 -166 0 0 0
1987 -166 0 0 0
1987 -169 0 0 0
1987 -174 0 0 0
1987 -175 0 0 0
1987 -176 0 0 0
1987 -180 0 0 0
1987 -185 0 0 0
1987 -189 0 0 0
1987 -190 0 0 0
1987 -189 0 0 0
1987 -190 0 0 0
1987 -201 0 0 0
1987 -201 0 0 0
1987 -183 0 0 0
1987 -178 0 0 0
1987 -181 0 0 0
1987 -183 0 0 0
1987 -184 0 0 0
1987 -186 0 0 0
1987 -193 0 0 0
1987 -196 0 0 0
1987 -195 0 0 0
1987 -187 0 0 0
1987 -185 0 0 0
1987 -188 0 0 0
1987 -192 0 0 0
1987 -193 0 0 0
1988 -144 0 0 0
1988 -146 0 0 0
1988 -150 0 0 0
1988 -155 0 0 0
1988 -160 0 0 0
1988 -164 0 0 0
1988 -168 0 0 0
1988 -175 0 0 0
1988 -182 0 0 0
1988 -185 0 0 0
1988 -185 0 0 0
1988 -191 0 0 0
1988 -200 0 0 0
1988 -202 0 0 0
1988 -200 0 0 0
1988 -196 0 0 0
1988 -196 0 0 0
1988 -199 0 0 0
1988 -203 0 0 0
1988 -207 0 0 0
1988 -209 0 0 0
1988 -210 0 0 0
1988 -210 0 0 0
1988 -214 0 0 0
1988 -214 0 0 0
1988 -213 0 0 0
1988 -210 0 0 0
1988 -207 0 0 0
1988 -199 0 0 0
1988 -193 0 0 0
1989 -175 0 0 0
1989 -178 0 0 0
1989 -183 0 0 0
1989 -187 0 0 0
1989 -189 0 0 0
1989 -194 0 0 0
1989 -200 0 0 0
1989 -207 0 0 0
1989 -217 0 0 0
1989 -223 0 0 0
1989 -220 0 0 0
1989 -220 0 0 0
1989 -232 0 0 0
1989 -237 0 0 0
1989 -241 0 0 0
1989 -236 0 0 0
1989 -226 0 0 0
1989 -237 0 0 0
1989 -234 0 0 0
1989 -225 0 0 0
1989 -231 0 0 0
1989 -236 0 0 0
1989 -228 0 0 0
1989 -219 0 0 0
1989 -221 0 0 0
1989 -223 0 0 0
1989 -223 0 0 0
1989 -224 0 0 0
1989 -218 0 0 0
1989 -215 0 0 0
1990 -173 0 0 0
1990 -177 0 0 0
1990 -181 0 0 0
1990 -184 0 0 0
1990 -186 0 0 0
1990 -191 0 0 0
1990 -199 0 0 0
1990 -202 0 0 0
1990 -201 0 0 0
1990 -208 0 0 0
1990 -215 0 0 0
1990 -213 0 0 0
1990 -212 0 0 0
1990 -217 0 0 0
1990 -216 0 0 0
1990 -208 0 0 0
1990 -208 0 0 0
1990 -217 0 0 0
1990 -222 0 0 0
1990 -230 0 0 0
1990 -231 0 0 0
1990 -221 0 0 0
1990 -217 0 0 0
1990 -218 0 0 0
1990 -216 0 0 0
1990 -213 0 0 0
1990 -197 0 0 0
1990 -181 0 0 0
1990 -181 0 0 0
1990 -179 0 0 0
1992 -150 0 0 0
1992 -154 0 0 0
1992 -157 0 0 0
1992 -159 0 0 0
1992 -160 0 0 0
1992 -164 0 0 0
1992 -165 0 0 0
1992 -168 0 0 0
1992 -179 0 0 0
1992 -192 0 0 0
1992 -202 0 0 0
1992 -208 0 0 0
1992 -213 0 0 0
1992 -222 0 0 0
1992 -231 0 0 0
1992 -233 0 0 0
1992 -233 0 0 0
1992 -232 0 0 0
1992 -234 0 0 0
1992 -245 0 0 0
1992 -249 0 0 0
1992 -248 0 0 0
1992 -233 0 0 0
1992 -224 0 0 0
1992 -222 0 0 0
1992 -229 0 0 0
1992 -235 0 0 0
1992 -236 0 0 0
1992 -235 0 0 0
1992 -231 0 0 0
1993 -182 0 0 0
1993 -184 0 0 0
1993 -186 0 0 0
1993 -188 0 0 0
1993 -196 0 0 0
1993 -206 0 0 0
1993 -213 0 0 0
1993 -221 0 0 0
1993 -219 0 0 0
1993 -208 0 0 0
1993 -213 0 0 0
1993 -222 0 0 0
1993 -216 0 0 0
1993 -212 0 0 0
1993 -223 0 0 0
1993 -229 0 0 0
1993 -226 0 0 0
1993 -222 0 0 0
1993 -213 0 0 0
1993 -206 0 0 0
1993 -212 0 0 0
1993 -215 0 0 0
1993 -203 0 0 0
1993 -190 0 0 0
1993 -181 0 0 0
1993 -178 0 0 0
1993 -180 0 0 0
1993 -182 0 0 0
1993 -175 0 0 0
1993 -167 0 0 0
1994 -134 0 0 0
1994 -136 0 0 0
1994 -135 0 0 0
1994 -136 0 0 0
1994 -143 0 0 0
1994 -150 0 0 0
1994 -157 0 0 0
1994 -162 0 0 0
1994 -164 0 0 0
1994 -168 0 0 0
1994 -166 0 0 0
1994 -165 0 0 0
1994 -170 0 0 0
1994 -177 0 0 0
1994 -184 0 0 0
1994 -191 0 0 0
1994 -200 0 0 0
1994 -208 0 0 0
1994 -219 0 0 0
1994 -230 0 0 0
1994 -218 0 0 0
1994 -202 0 0 0
1994 -204 0 0 0
1994 -200 0 0 0
1994 -190 0 0 0
1994 -188 0 0 0
1994 -190 0 0 0
1994 -187 0 0 0
1994 -186 0 0 0
1994 -190 0 0 0
1995 -141 0 0 0
1995 -141 0 0 0
1995 -143 0 0 0
1995 -145 0 0 0
1995 -148 0 0 0
1995 -156 0 0 0
1995 -160 0 0 0
1995 -160 0 0 0
1995 -163 0 0 0
1995 -166 0 0 0
1995 -168 0 0 0
1995 -168 0 0 0
1995 -166 0 0 0
1995 -175 0 0 0
1995 -184 0 0 0
1995 -188 0 0 0
1995 -192 0 0 0
1995 -198 0 0 0
1995 -207 0 0 0
1995 -213 0 0 0
1995 -217 0 0 0
1995 -218 0 0 0
1995 -215 0 0 0
1995 -200 0 0 0
1995 -191 0 0 0
1995 -200 0 0 0
1995 -201 0 0 0
1995 -196 0 0 0
1995 -197 0 0 0
1995 -198 0 0 0
1996 -184 0 0 0
1996 -185 0 0 0
1996 -188 0 0 0
1996 -192 0 0 0
1996 -200 0 0 0
1996 -205 0 0 0
1996 -199 0 0 0
1996 -197 0 0 0
1996 -195 0 0 0
1996 -190 0 0 0
1996 -192 0 0 0
1996 -198 0 0 0
1996 -205 0 0 0
1996 -212 0 0 0
1996 -209 0 0 0
1996 -204 0 0 0
1996 -207 0 0 0
1996 -217 0 0 0
1996 -223 0 0 0
1996 -222 0 0 0
1996 -222 0 0 0
1996 -226 0 0 0
1996 -230 0 0 0
1996 -228 0 0 0
1996 -227 0 0 0
1996 -229 0 0 0
1996 -229 0 0 0
1996 -226 0 0 0
1996 -221 0 0 0
1996 -222 0 0 0
1997 -186 0 0 0
1997 -184 0 0 0
1997 -186 0 0 0
1997 -194 0 0 0
1997 -197 0 0 0
1997 -192 0 0 0
1997 -194 0 0 0
1997 -186 0 0 0
1997 -181 0 0 0
1997 -189 0 0 0
1997 -204 0 0 0
1997 -206 0 0 0
1997 -201 0 0 0
1997 -204 0 0 0
1997 -213 0 0 0
1997 -222 0 0 0
1997 -227 0 0 0
1997 -226 0 0 0
1997 -225 0 0 0
1997 -230 0 0 0
1997 -235 0 0 0
1997 -238 0 0 0
1997 -235 0 0 0
1997 -224 0 0 0
1997 -223 0 0 0
1997 -229 0 0 0
1997 -234 0 0 0
1997 -234 0 0 0
1997 -222 0 0 0
1997 -215 0 0 0
1998 -168 0 0 0
1998 -166 0 0 0
1998 -165 0 0 0
1998 -168 0 0 0
1998 -171 0 0 0
1998 -171 0 0 0
1998 -176 0 0 0
1998 -185 0 0 0
1998 -190 0 0 0
1998 -196 0 0 0
1998 -191 0 0 0
1998 -189 0 0 0
1998 -199 0 0 0
1998 -198 0 0 0
1998 -198 0 0 0
1998 -199 0 0 0
1998 -203 0 0 0
1998 -206 0 0 0
1998 -202 0 0 0
1998 -205 0 0 0
1998 -212 0 0 0
1998 -206 0 0 0
1998 -197 0 0 0
1998 -201 0 0 0
1998 -193 0 0 0
1998 -184 0 0 0
1998 -191 0 0 0
1998 -195 0 0 0
1998 -194 0 0 0
1998 -190 0 0 0
1999 -138 0 0 0
1999 -142 0 0 0
1999 -144 0 0 0
1999 -146 0 0 0
1999 -148 0 0 0
1999 -154 0 0 0
1999 -156 0 0 0
1999 -159 0 0 0
1999 -166 0 0 0
1999 -172 0 0 0
1999 -175 0 0 0
1999 -176 0 0 0
1999 -180 0 0 0
1999 -181 0 0 0
1999 -180 0 0 0
1999 -183 0 0 0
1999 -187 0 0 0
1999 -195 0 0 0
1999 -209 0 0 0
1999 -216 0 0 0
1999 -202 0 0 0
1999 -188 0 0 0
1999 -192 0 0 0
1999 -199 0 0 0
1999 -205 0 0 0
1999 -207 0 0 0
1999 -202 0 0 0
1999 -196 0 0 0
1999 -194 0 0 0
1999 -195 0 0 0
2000 -146 0 0 0
2000 -148 0 0 0
2000 -150 0 0 0
2000 -153 0 0 0
2000 -160 0 0 0
2000 -167 0 0 0
2000 -175 0 0 0
2000 -183 0 0 0
2000 -182 0 0 0
2000 -184 0 0 0
2000 -185 0 0 0
2000 -188 0 0 0
2000 -194 0 0 0
2000 -190 0 0 0
2000 -191 0 0 0
2000 -193 0 0 0
2000 -192 0 0 0
2000 -197 0 0 0
2000 -192 0 0 0
2000 -190 0 0 0
2000 -196 0 0 0
2000 -196 0 0 0
2000 -194 0 0 0
2000 -191 0 0 0
2000 -187 0 0 0
2000 -189 0 0 0
2000 -190 0 0 0
2000 -187 0 0 0
2000 -187 0 0 0
2000 -189 0 0 0
2001 -164 0 0 0
2001 -167 0 0 0
2001 -169 0 0 0
2001 -171 0 0 0
2001 -171 0 0 0
2001 -166 0 0 0
2001 -166 0 0 0
2001 -174 0 0 0
2001 -178 0 0 0
2001 -182 0 0 0
2001 -183 0 0 0
2001 -180 0 0 0
2001 -181 0 0 0
2001 -183 0 0 0
2001 -186 0 0 0
2001 -197 0 0 0
2001 -200 0 0 0
2001 -198 0 0 0
2001 -201 0 0 0
2001 -198 0 0 0
2001 -189 0 0 0
2001 -190 0 0 0
2001 -193 0 0 0
2001 -193 0 0 0
2001 -177 0 0 0
2001 -165 0 0 0
2001 -162 0 0 0
2001 -160 0 0 0
2001 -159 0 0 0
2001 -160 0 0 0
2002 -137 0 0 0
2002 -142 0 0 0
2002 -146 0 0 0
2002 -147 0 0 0
2002 -148 0 0 0
2002 -147 0 0 0
2002 -149 0 0 0
2002 -155 0 0 0
2002 -160 0 0 0
2002 -165 0 0 0
2002 -168 0 0 0
2002 -171 0 0 0
2002 -176 0 0 0
2002 -174 0 0 0
2002 -172 0 0 0
2002 -180 0 0 0
2002 -176 0 0 0
2002 -171 0 0 0
2002 -167 0 0 0
2002 -158 0 0 0
2002 -160 0 0 0
2002 -169 0 0 0
2002 -177 0 0 0
2002 -183 0 0 0
2002 -186 0 0 0
2002 -186 0 0 0
2002 -184 0 0 0
2002 -185 0 0 0
2002 -185 0 0 0
2002 -180 0 0 0
2003 -167 0 0 0
2003 -171 0 0 0
2003 -176 0 0 0
2003 -182 0 0 0
2003 -186 0 0 0
2003 -186 0 0 0
2003 -187 0 0 0
2003 -188 0 0 0
2003 -191 0 0 0
2003 -201 0 0 0
2003 -207 0 0 0
2003 -212 0 0 0
2003 -216 0 0 0
2003 -214 0 0 0
2003 -206 0 0 0
2003 -204 0 0 0
2003 -214 0 0 0
2003 -221 0 0 0
2003 -227 0 0 0
2003 -235 0 0 0
2003 -236 0 0 0
2003 -237 0 0 0
2003 -230 0 0 0
2003 -219 0 0 0
2003 -222 0 0 0
2003 -229 0 0 0
2003 -228 0 0 0
2003 -223 0 0 0
2003 -214 0 0 0
2003 -209 0 0 0
2004 -172 0 0 0
2004 -173 0 0 0
2004 -174 0 0 0
2004 -178 0 0 0
2004 -181 0 0 0
2004 -184 0 0 0
2004 -186 0 0 0
2004 -190 0 0 0
2004 -196 0 0 0
2004 -203 0 0 0
2004 -210 0 0 0
2004 -213 0 0 0
2004 -210 0 0 0
2004 -207 0 0 0
2004 -212 0 0 0
2004 -210 0 0 0
2004 -207 0 0 0
2004 -213 0 0 0
2004 -220 0 0 0
2004 -229 0 0 0
2004 -230 0 0 0
2004 -222 0 0 0
2004 -218 0 0 0
2004 -220 0 0 0
2004 -229 0 0 0
2004 -216 0 0 0
2004 -203 0 0 0
2004 -204 0 0 0
2004 -208 0 0 0
2004 -198 0 0 0
2005 -168 0 0 0
2005 -172 0 0 0
2005 -178 0 0 0
2005 -184 0 0 0
2005 -185 0 0 0
2005 -181 0 0 0
2005 -182 0 0 0
2005 -184 0 0 0
2005 -186 0 0 0
2005 -189 0 0 0
2005 -191 0 0 0
2005 -195 0 0 0
2005 -203 0 0 0
2005 -214 0 0 0
2005 -220 0 0 0
2005 -225 0 0 0
2005 -215 0 0 0
2005 -205 0 0 0
2005 -211 0 0 0
2005 -202 0 0 0
2005 -204 0 0 0
2005 -213 0 0 0
2005 -218 0 0 0
2005 -225 0 0 0
2005 -222 0 0 0
2005 -218 0 0 0
2005 -217 0 0 0
2005 -212 0 0 0
2005 -213 0 0 0
2005 -216 0 0 0
2006 -172 0 0 0
2006 -166 0 0 0
2006 -168 0 0 0
2006 -171 0 0 0
2006 -175 0 0 0
2006 -181 0 0 0
2006 -189 0 0 0
2006 -190 0 0 0
2006 -186 0 0 0
2006 -184 0 0 0
2006 -188 0 0 0
2006 -200 0 0 0
2006 -204 0 0 0
2006 -208 0 0 0
2006 -210 0 0 0
2006 -213 0 0 0
2006 -222 0 0 0
2006 -231 0 0 0
2006 -238 0 0 0
2006 -241 0 0 0
2006 -234 0 0 0
2006 -222 0 0 0
2006 -201 0 0 0
2006 -182 0 0 0
2006 -186 0 0 0
2006 -198 0 0 0
2006 -204 0 0 0
2006 -199 0 0 0
2006 -197 0 0 0
2006 -201 0 0 0
2007 -151 0 0 0
2007 -153 0 0 0
2007 -158 0 0 0
2007 -164 0 0 0
2007 -170 0 0 0
2007 -177 0 0 0
2007 -185 0 0 0
2007 -187 0 0 0
2007 -185 0 0 0
2007 -185 0 0 0
2007 -186 0 0 0
2007 -196 0 0 0
2007 -193 0 0 0
2007 -184 0 0 0
2007 -176 0 0 0
2007 -172 0 0 0
