"Jahr" "point.27.x" "sat" "sal" "winter"
2007 -135 0 0 0
2007 -135 0 0 0
2007 -136 0 0 0
2007 -138 0 0 0
2007 -139 0 0 0
2007 -140 0 0 0
2007 -141 0 0 0
2007 -142 0 0 0
2007 -144 0 0 0
2007 -145 0 0 0
2007 -144 0 0 0
2007 -142 0 0 0
2007 -142 0 0 0
2007 -144 0 0 0
2008 -130 0 0 0
2008 -124 0 0 0
2008 -119 0 0 0
2008 -121 0 0 0
2008 -125 0 0 0
2008 -130 0 0 0
2008 -135 0 0 0
2008 -141 0 0 0
2008 -145 0 0 0
2008 -151 0 0 0
2008 -160 0 0 0
2008 -164 0 0 0
2008 -168 0 0 0
2008 -172 0 0 0
2008 -175 0 0 0
2008 -179 0 0 0
2008 -180 0 0 0
2008 -184 0 0 0
2008 -189 0 0 0
2008 -190 0 0 0
2008 -192 0 0 0
2008 -188 0 0 0
2008 -183 0 0 0
2008 -186 0 0 0
2008 -186 0 0 0
2008 -185 0 0 0
2008 -183 0 0 0
2008 -180 0 0 0
2008 -178 0 0 0
2008 -174 0 0 0
2009 -141 0 0 0
2009 -142 0 0 0
2009 -146 0 0 0
2009 -150 0 0 0
2009 -155 0 0 0
2009 -159 0 0 0
2009 -161 0 0 0
2009 -164 0 0 0
2009 -163 0 0 0
2009 -163 0 0 0
2009 -166 0 0 0
2009 -165 0 0 0
2009 -167 0 0 0
2009 -172 0 0 0
2009 -175 0 0 0
2009 -176 0 0 0
2009 -177 0 0 0
2009 -179 0 0 0
2009 -180 0 0 0
2009 -182 0 0 0
2009 -186 0 0 0
2009 -191 0 0 0
2009 -196 0 0 0
2009 -195 0 0 0
2009 -193 0 0 0
2009 -194 0 0 0
2009 -195 0 0 0
2009 -186 0 0 0
2009 -178 0 0 0
2009 -177 0 0 0
2010 -146 0 0 0
2010 -147 0 0 0
2010 -149 0 0 0
2010 -152 0 0 0
2010 -155 0 0 0
2010 -158 0 0 0
2010 -156 0 0 0
2010 -152 0 0 0
2010 -152 0 0 0
2010 -153 0 0 0
2010 -151 0 0 0
2010 -153 0 0 0
2010 -158 0 0 0
2010 -163 0 0 0
2010 -171 0 0 0
2010 -179 0 0 0
2010 -187 0 0 0
2010 -192 0 0 0
2010 -189 0 0 0
2010 -187 0 0 0
2010 -172 0 0 0
2010 -171 0 0 0
2010 -168 0 0 0
2010 -164 0 0 0
2010 -161 0 0 0
2010 -160 0 0 0
2010 -160 0 0 0
2010 -161 0 0 0
2010 -163 0 0 0
2010 -157 0 0 0
2011 -128 0 0 0
2011 -131 0 0 0
2011 -131 0 0 0
2011 -133 0 0 0
2011 -140 0 0 0
2011 -146 0 0 0
2011 -151 0 0 0
2011 -154 0 0 0
2011 -156 0 0 0
2011 -160 0 0 0
2011 -164 0 0 0
2011 -168 0 0 0
2011 -163 0 0 0
2011 -159 0 0 0
2011 -158 0 0 0
2011 -151 0 0 0
2011 -135 0 0 0
2011 -119 0 0 0
2011 -115 0 0 0
2011 -110 0 0 0
2011 -105 0 0 0
2011 -103 0 0 0
2011 -102 0 0 0
2011 -103 0 0 0
2011 -105 0 0 0
2011 -108 0 0 0
2011 -112 0 0 0
2011 -114 0 0 0
2011 -114 0 0 0
2011 -114 0 0 0
2012 -120 0 0 0
2012 -122 0 0 0
2012 -124 0 0 0
2012 -127 0 0 0
2012 -129 0 0 0
2012 -132 0 0 0
2012 -136 0 0 0
2012 -140 0 0 0
2012 -146 0 0 0
2012 -152 0 0 0
2012 -156 0 0 0
2012 -159 0 0 0
2012 -159 0 0 0
2012 -159 0 0 0
2012 -159 0 0 0
2012 -158 0 0 0
2012 -155 0 0 0
2012 -154 0 0 0
2012 -159 0 0 0
2012 -160 0 0 0
2012 -162 0 0 0
2012 -163 0 0 0
2012 -163 0 0 0
2012 -166 0 0 0
2012 -167 0 0 0
2012 -167 0 0 0
2012 -165 0 0 0
2012 -160 0 0 0
2012 -155 0 0 0
2012 -152 0 0 0
2013 -129 0 0 0
2013 -131 0 0 0
2013 -133 0 0 0
2013 -137 0 0 0
2013 -140 0 0 0
2013 -141 0 0 0
2013 -140 0 0 0
2013 -140 0 0 0
2013 -140 0 0 0
2013 -137 0 0 0
2013 -141 0 0 0
2013 -144 0 0 0
2013 -145 0 0 0
2013 -147 0 0 0
2013 -149 0 0 0
2013 -154 0 0 0
2013 -159 0 0 0
2013 -162 0 0 0
2013 -165 0 0 0
2013 -167 0 0 0
2013 -167 0 0 0
2013 -170 0 0 0
2013 -171 0 0 0
2013 -170 0 0 0
2013 -171 0 0 0
2013 -170 0 0 0
2013 -168 0 0 0
2013 -169 0 0 0
2013 -169 0 0 0
2013 -165 0 0 0
1985 -123 0 0 0
1985 -121 0 0 0
1985 -121 0 0 0
1985 -124 0 0 0
1985 -127 0 0 0
1985 -126 0 0 0
1985 -127 0 0 0
1985 -130 0 0 0
1985 -136 0 0 0
1985 -142 0 0 0
1985 -144 0 0 0
1985 -141 0 0 0
1985 -140 0 0 0
1985 -143 0 0 0
1985 -147 0 0 0
1985 -153 0 0 0
1985 -154 0 0 0
1985 -154 0 0 0
1985 -153 0 0 0
1985 -153 0 0 0
1985 -152 0 0 0
1985 -152 0 0 0
1985 -155 0 0 0
1985 -155 0 0 0
1985 -152 0 0 0
1985 -150 0 0 0
1985 -150 0 0 0
1985 -150 0 0 0
1985 -150 0 0 0
1985 -150 0 0 0
1986 -121 0 0 0
1986 -123 0 0 0
1986 -126 0 0 0
1986 -128 0 0 0
1986 -130 0 0 0
1986 -134 0 0 0
1986 -134 0 0 0
1986 -130 0 0 0
1986 -132 0 0 0
1986 -135 0 0 0
1986 -134 0 0 0
1986 -136 0 0 0
1986 -144 0 0 0
1986 -151 0 0 0
1986 -154 0 0 0
1986 -155 0 0 0
1986 -159 0 0 0
1986 -157 0 0 0
1986 -155 0 0 0
1986 -159 0 0 0
1986 -160 0 0 0
1986 -162 0 0 0
1986 -161 0 0 0
1986 -156 0 0 0
1986 -152 0 0 0
1986 -153 0 0 0
1986 -155 0 0 0
1986 -156 0 0 0
1986 -157 0 0 0
1986 -155 0 0 0
1987 -128 0 0 0
1987 -130 0 0 0
1987 -131 0 0 0
1987 -131 0 0 0
1987 -134 0 0 0
1987 -137 0 0 0
1987 -138 0 0 0
1987 -138 0 0 0
1987 -141 0 0 0
1987 -145 0 0 0
1987 -148 0 0 0
1987 -148 0 0 0
1987 -148 0 0 0
1987 -148 0 0 0
1987 -152 0 0 0
1987 -154 0 0 0
1987 -144 0 0 0
1987 -139 0 0 0
1987 -141 0 0 0
1987 -142 0 0 0
1987 -142 0 0 0
1987 -143 0 0 0
1987 -147 0 0 0
1987 -149 0 0 0
1987 -149 0 0 0
1987 -146 0 0 0
1987 -144 0 0 0
1987 -146 0 0 0
1987 -148 0 0 0
1987 -150 0 0 0
1988 -114 0 0 0
1988 -116 0 0 0
1988 -119 0 0 0
1988 -123 0 0 0
1988 -127 0 0 0
1988 -130 0 0 0
1988 -134 0 0 0
1988 -140 0 0 0
1988 -145 0 0 0
1988 -148 0 0 0
1988 -149 0 0 0
1988 -153 0 0 0
1988 -158 0 0 0
1988 -161 0 0 0
1988 -160 0 0 0
1988 -157 0 0 0
1988 -156 0 0 0
1988 -157 0 0 0
1988 -159 0 0 0
1988 -162 0 0 0
1988 -166 0 0 0
1988 -168 0 0 0
1988 -169 0 0 0
1988 -172 0 0 0
1988 -171 0 0 0
1988 -170 0 0 0
1988 -168 0 0 0
1988 -166 0 0 0
1988 -162 0 0 0
1988 -157 0 0 0
1989 -138 0 0 0
1989 -141 0 0 0
1989 -144 0 0 0
1989 -147 0 0 0
1989 -148 0 0 0
1989 -151 0 0 0
1989 -156 0 0 0
1989 -161 0 0 0
1989 -168 0 0 0
1989 -175 0 0 0
1989 -175 0 0 0
1989 -178 0 0 0
1989 -187 0 0 0
1989 -192 0 0 0
1989 -194 0 0 0
1989 -190 0 0 0
1989 -185 0 0 0
1989 -191 0 0 0
1989 -187 0 0 0
1989 -181 0 0 0
1989 -183 0 0 0
1989 -184 0 0 0
1989 -178 0 0 0
1989 -175 0 0 0
1989 -178 0 0 0
1989 -180 0 0 0
1989 -181 0 0 0
1989 -180 0 0 0
1989 -176 0 0 0
1989 -174 0 0 0
1990 -138 0 0 0
1990 -141 0 0 0
1990 -144 0 0 0
1990 -145 0 0 0
1990 -148 0 0 0
1990 -150 0 0 0
1990 -155 0 0 0
1990 -159 0 0 0
1990 -160 0 0 0
1990 -164 0 0 0
1990 -170 0 0 0
1990 -170 0 0 0
1990 -170 0 0 0
1990 -173 0 0 0
1990 -173 0 0 0
1990 -170 0 0 0
1990 -170 0 0 0
1990 -175 0 0 0
1990 -179 0 0 0
1990 -184 0 0 0
1990 -184 0 0 0
1990 -179 0 0 0
1990 -176 0 0 0
1990 -176 0 0 0
1990 -174 0 0 0
1990 -172 0 0 0
1990 -164 0 0 0
1990 -152 0 0 0
1990 -149 0 0 0
1990 -146 0 0 0
1992 -121 0 0 0
1992 -124 0 0 0
1992 -126 0 0 0
1992 -128 0 0 0
1992 -129 0 0 0
1992 -131 0 0 0
1992 -132 0 0 0
1992 -135 0 0 0
1992 -144 0 0 0
1992 -152 0 0 0
1992 -161 0 0 0
1992 -169 0 0 0
1992 -176 0 0 0
1992 -185 0 0 0
1992 -194 0 0 0
1992 -197 0 0 0
1992 -199 0 0 0
1992 -201 0 0 0
1992 -202 0 0 0
1992 -208 0 0 0
1992 -208 0 0 0
1992 -207 0 0 0
1992 -195 0 0 0
1992 -188 0 0 0
1992 -186 0 0 0
1992 -189 0 0 0
1992 -191 0 0 0
1992 -190 0 0 0
1992 -189 0 0 0
1992 -185 0 0 0
1993 -143 0 0 0
1993 -145 0 0 0
1993 -146 0 0 0
1993 -148 0 0 0
1993 -152 0 0 0
1993 -158 0 0 0
1993 -163 0 0 0
1993 -169 0 0 0
1993 -170 0 0 0
1993 -166 0 0 0
1993 -170 0 0 0
1993 -175 0 0 0
1993 -173 0 0 0
1993 -172 0 0 0
1993 -177 0 0 0
1993 -179 0 0 0
1993 -177 0 0 0
1993 -175 0 0 0
1993 -170 0 0 0
1993 -166 0 0 0
1993 -167 0 0 0
1993 -168 0 0 0
1993 -162 0 0 0
1993 -155 0 0 0
1993 -146 0 0 0
1993 -142 0 0 0
1993 -142 0 0 0
1993 -143 0 0 0
1993 -138 0 0 0
1993 -131 0 0 0
1994 -107 0 0 0
1994 -108 0 0 0
1994 -107 0 0 0
1994 -108 0 0 0
1994 -114 0 0 0
1994 -119 0 0 0
1994 -125 0 0 0
1994 -130 0 0 0
1994 -131 0 0 0
1994 -134 0 0 0
1994 -132 0 0 0
1994 -131 0 0 0
1994 -134 0 0 0
1994 -139 0 0 0
1994 -146 0 0 0
1994 -153 0 0 0
1994 -161 0 0 0
1994 -169 0 0 0
1994 -178 0 0 0
1994 -183 0 0 0
1994 -176 0 0 0
1994 -167 0 0 0
1994 -167 0 0 0
1994 -163 0 0 0
1994 -157 0 0 0
1994 -153 0 0 0
1994 -152 0 0 0
1994 -149 0 0 0
1994 -147 0 0 0
1994 -149 0 0 0
1995 -111 0 0 0
1995 -111 0 0 0
1995 -113 0 0 0
1995 -114 0 0 0
1995 -117 0 0 0
1995 -123 0 0 0
1995 -126 0 0 0
1995 -125 0 0 0
1995 -128 0 0 0
1995 -130 0 0 0
1995 -132 0 0 0
1995 -131 0 0 0
1995 -130 0 0 0
1995 -136 0 0 0
1995 -143 0 0 0
1995 -148 0 0 0
1995 -151 0 0 0
1995 -155 0 0 0
1995 -162 0 0 0
1995 -170 0 0 0
1995 -176 0 0 0
1995 -180 0 0 0
1995 -179 0 0 0
1995 -169 0 0 0
1995 -162 0 0 0
1995 -163 0 0 0
1995 -162 0 0 0
1995 -158 0 0 0
1995 -157 0 0 0
1995 -157 0 0 0
1996 -144 0 0 0
1996 -144 0 0 0
1996 -147 0 0 0
1996 -149 0 0 0
1996 -153 0 0 0
1996 -156 0 0 0
1996 -155 0 0 0
1996 -154 0 0 0
1996 -153 0 0 0
1996 -150 0 0 0
1996 -150 0 0 0
1996 -153 0 0 0
1996 -156 0 0 0
1996 -160 0 0 0
1996 -161 0 0 0
1996 -160 0 0 0
1996 -161 0 0 0
1996 -167 0 0 0
1996 -171 0 0 0
1996 -172 0 0 0
1996 -175 0 0 0
1996 -178 0 0 0
1996 -182 0 0 0
1996 -182 0 0 0
1996 -182 0 0 0
1996 -184 0 0 0
1996 -184 0 0 0
1996 -182 0 0 0
1996 -179 0 0 0
1996 -178 0 0 0
1997 -146 0 0 0
1997 -145 0 0 0
1997 -146 0 0 0
1997 -150 0 0 0
1997 -153 0 0 0
1997 -152 0 0 0
1997 -152 0 0 0
1997 -148 0 0 0
1997 -144 0 0 0
1997 -149 0 0 0
1997 -156 0 0 0
1997 -158 0 0 0
1997 -157 0 0 0
1997 -158 0 0 0
1997 -164 0 0 0
1997 -172 0 0 0
1997 -177 0 0 0
1997 -178 0 0 0
1997 -180 0 0 0
1997 -186 0 0 0
1997 -191 0 0 0
1997 -195 0 0 0
1997 -194 0 0 0
1997 -187 0 0 0
1997 -186 0 0 0
1997 -189 0 0 0
1997 -191 0 0 0
1997 -190 0 0 0
1997 -182 0 0 0
1997 -178 0 0 0
1998 -134 0 0 0
1998 -133 0 0 0
1998 -132 0 0 0
1998 -135 0 0 0
1998 -136 0 0 0
1998 -136 0 0 0
1998 -140 0 0 0
1998 -146 0 0 0
1998 -150 0 0 0
1998 -153 0 0 0
1998 -152 0 0 0
1998 -151 0 0 0
1998 -156 0 0 0
1998 -156 0 0 0
1998 -156 0 0 0
1998 -157 0 0 0
1998 -159 0 0 0
1998 -161 0 0 0
1998 -160 0 0 0
1998 -161 0 0 0
1998 -164 0 0 0
1998 -162 0 0 0
1998 -158 0 0 0
1998 -158 0 0 0
1998 -154 0 0 0
1998 -149 0 0 0
1998 -151 0 0 0
1998 -153 0 0 0
1998 -153 0 0 0
1998 -152 0 0 0
1999 -112 0 0 0
1999 -114 0 0 0
1999 -116 0 0 0
1999 -117 0 0 0
1999 -119 0 0 0
1999 -124 0 0 0
1999 -126 0 0 0
1999 -128 0 0 0
1999 -134 0 0 0
1999 -138 0 0 0
1999 -140 0 0 0
1999 -140 0 0 0
1999 -142 0 0 0
1999 -142 0 0 0
1999 -142 0 0 0
1999 -145 0 0 0
1999 -150 0 0 0
1999 -154 0 0 0
1999 -161 0 0 0
1999 -166 0 0 0
1999 -161 0 0 0
1999 -153 0 0 0
1999 -153 0 0 0
1999 -157 0 0 0
1999 -161 0 0 0
1999 -164 0 0 0
1999 -163 0 0 0
1999 -160 0 0 0
1999 -158 0 0 0
1999 -157 0 0 0
2000 -117 0 0 0
2000 -119 0 0 0
2000 -121 0 0 0
2000 -123 0 0 0
2000 -128 0 0 0
2000 -134 0 0 0
2000 -141 0 0 0
2000 -146 0 0 0
2000 -146 0 0 0
2000 -147 0 0 0
2000 -148 0 0 0
2000 -150 0 0 0
2000 -152 0 0 0
2000 -151 0 0 0
2000 -152 0 0 0
2000 -153 0 0 0
2000 -154 0 0 0
2000 -156 0 0 0
2000 -154 0 0 0
2000 -153 0 0 0
2000 -154 0 0 0
2000 -155 0 0 0
2000 -154 0 0 0
2000 -152 0 0 0
2000 -150 0 0 0
2000 -150 0 0 0
2000 -150 0 0 0
2000 -148 0 0 0
2000 -148 0 0 0
2000 -148 0 0 0
2001 -131 0 0 0
2001 -133 0 0 0
2001 -135 0 0 0
2001 -136 0 0 0
2001 -136 0 0 0
2001 -131 0 0 0
2001 -132 0 0 0
2001 -138 0 0 0
2001 -141 0 0 0
2001 -144 0 0 0
2001 -145 0 0 0
2001 -143 0 0 0
2001 -143 0 0 0
2001 -144 0 0 0
2001 -146 0 0 0
2001 -152 0 0 0
2001 -155 0 0 0
2001 -155 0 0 0
2001 -157 0 0 0
2001 -156 0 0 0
2001 -152 0 0 0
2001 -150 0 0 0
2001 -151 0 0 0
2001 -150 0 0 0
2001 -140 0 0 0
2001 -129 0 0 0
2001 -126 0 0 0
2001 -124 0 0 0
2001 -123 0 0 0
2001 -124 0 0 0
2002 -109 0 0 0
2002 -113 0 0 0
2002 -116 0 0 0
2002 -116 0 0 0
2002 -117 0 0 0
2002 -116 0 0 0
2002 -118 0 0 0
2002 -123 0 0 0
2002 -126 0 0 0
2002 -130 0 0 0
2002 -132 0 0 0
2002 -134 0 0 0
2002 -137 0 0 0
2002 -135 0 0 0
2002 -133 0 0 0
2002 -139 0 0 0
2002 -135 0 0 0
2002 -131 0 0 0
2002 -128 0 0 0
2002 -120 0 0 0
2002 -121 0 0 0
2002 -127 0 0 0
2002 -133 0 0 0
2002 -138 0 0 0
2002 -141 0 0 0
2002 -141 0 0 0
2002 -141 0 0 0
2002 -142 0 0 0
2002 -142 0 0 0
2002 -139 0 0 0
2003 -131 0 0 0
2003 -135 0 0 0
2003 -138 0 0 0
2003 -142 0 0 0
2003 -146 0 0 0
2003 -146 0 0 0
2003 -146 0 0 0
2003 -148 0 0 0
2003 -149 0 0 0
2003 -155 0 0 0
2003 -160 0 0 0
2003 -165 0 0 0
2003 -170 0 0 0
2003 -171 0 0 0
2003 -168 0 0 0
2003 -167 0 0 0
2003 -174 0 0 0
2003 -178 0 0 0
2003 -184 0 0 0
2003 -191 0 0 0
2003 -193 0 0 0
2003 -196 0 0 0
2003 -191 0 0 0
2003 -182 0 0 0
2003 -183 0 0 0
2003 -185 0 0 0
2003 -183 0 0 0
2003 -179 0 0 0
2003 -174 0 0 0
2003 -170 0 0 0
2004 -135 0 0 0
2004 -136 0 0 0
2004 -137 0 0 0
2004 -139 0 0 0
2004 -141 0 0 0
2004 -144 0 0 0
2004 -145 0 0 0
2004 -148 0 0 0
2004 -152 0 0 0
2004 -156 0 0 0
2004 -162 0 0 0
2004 -164 0 0 0
2004 -165 0 0 0
2004 -164 0 0 0
2004 -167 0 0 0
2004 -166 0 0 0
2004 -165 0 0 0
2004 -168 0 0 0
2004 -172 0 0 0
2004 -178 0 0 0
2004 -180 0 0 0
2004 -177 0 0 0
2004 -176 0 0 0
2004 -176 0 0 0
2004 -179 0 0 0
2004 -172 0 0 0
2004 -165 0 0 0
2004 -164 0 0 0
2004 -165 0 0 0
2004 -160 0 0 0
2005 -134 0 0 0
2005 -138 0 0 0
2005 -141 0 0 0
2005 -145 0 0 0
2005 -146 0 0 0
2005 -144 0 0 0
2005 -144 0 0 0
2005 -146 0 0 0
2005 -147 0 0 0
2005 -149 0 0 0
2005 -150 0 0 0
2005 -153 0 0 0
2005 -158 0 0 0
2005 -165 0 0 0
2005 -170 0 0 0
2005 -174 0 0 0
2005 -171 0 0 0
2005 -166 0 0 0
2005 -168 0 0 0
2005 -165 0 0 0
2005 -164 0 0 0
2005 -169 0 0 0
2005 -172 0 0 0
2005 -177 0 0 0
2005 -176 0 0 0
2005 -176 0 0 0
2005 -176 0 0 0
2005 -173 0 0 0
2005 -172 0 0 0
2005 -173 0 0 0
2006 -138 0 0 0
2006 -133 0 0 0
2006 -134 0 0 0
2006 -137 0 0 0
2006 -139 0 0 0
2006 -144 0 0 0
2006 -150 0 0 0
2006 -151 0 0 0
2006 -148 0 0 0
2006 -147 0 0 0
2006 -150 0 0 0
2006 -156 0 0 0
2006 -160 0 0 0
2006 -163 0 0 0
2006 -168 0 0 0
2006 -174 0 0 0
2006 -182 0 0 0
2006 -190 0 0 0
2006 -195 0 0 0
2006 -195 0 0 0
2006 -189 0 0 0
2006 -182 0 0 0
2006 -169 0 0 0
2006 -157 0 0 0
2006 -157 0 0 0
2006 -161 0 0 0
2006 -163 0 0 0
2006 -161 0 0 0
2006 -159 0 0 0
2006 -160 0 0 0
2007 -122 0 0 0
2007 -124 0 0 0
2007 -128 0 0 0
2007 -132 0 0 0
2007 -137 0 0 0
2007 -143 0 0 0
2007 -148 0 0 0
2007 -150 0 0 0
2007 -148 0 0 0
2007 -148 0 0 0
2007 -149 0 0 0
2007 -153 0 0 0
2007 -152 0 0 0
2007 -146 0 0 0
2007 -139 0 0 0
2007 -136 0 0 0
2007 -135 0 0 0
2007 -135 0 0 0
2007 -136 0 0 0
2007 -138 0 0 0
2007 -139 0 0 0
2007 -140 0 0 0
2007 -141 0 0 0
2007 -142 0 0 0
2007 -144 0 0 0
2007 -145 0 0 0
2007 -144 0 0 0
2007 -142 0 0 0
2007 -142 0 0 0
2007 -144 0 0 0
2008 -130 0 0 0
2008 -124 0 0 0
2008 -119 0 0 0
2008 -121 0 0 0
2008 -125 0 0 0
2008 -130 0 0 0
2008 -135 0 0 0
2008 -141 0 0 0
2008 -145 0 0 0
2008 -151 0 0 0
2008 -160 0 0 0
2008 -164 0 0 0
2008 -168 0 0 0
2008 -172 0 0 0
2008 -175 0 0 0
2008 -179 0 0 0
2008 -180 0 0 0
2008 -184 0 0 0
2008 -189 0 0 0
2008 -190 0 0 0
2008 -192 0 0 0
2008 -188 0 0 0
2008 -183 0 0 0
2008 -186 0 0 0
2008 -186 0 0 0
2008 -185 0 0 0
2008 -183 0 0 0
2008 -180 0 0 0
2008 -178 0 0 0
2008 -174 0 0 0
2009 -141 0 0 0
2009 -142 0 0 0
2009 -146 0 0 0
2009 -150 0 0 0
2009 -155 0 0 0
2009 -159 0 0 0
2009 -161 0 0 0
2009 -164 0 0 0
2009 -163 0 0 0
2009 -163 0 0 0
2009 -166 0 0 0
2009 -165 0 0 0
2009 -167 0 0 0
2009 -172 0 0 0
2009 -175 0 0 0
2009 -176 0 0 0
2009 -177 0 0 0
2009 -179 0 0 0
2009 -180 0 0 0
2009 -182 0 0 0
2009 -186 0 0 0
2009 -191 0 0 0
2009 -196 0 0 0
2009 -195 0 0 0
2009 -193 0 0 0
2009 -194 0 0 0
2009 -195 0 0 0
2009 -186 0 0 0
2009 -178 0 0 0
2009 -177 0 0 0
2010 -146 0 0 0
2010 -147 0 0 0
2010 -149 0 0 0
2010 -152 0 0 0
2010 -155 0 0 0
2010 -158 0 0 0
2010 -156 0 0 0
2010 -152 0 0 0
2010 -152 0 0 0
2010 -153 0 0 0
2010 -151 0 0 0
2010 -153 0 0 0
2010 -158 0 0 0
2010 -163 0 0 0
2010 -171 0 0 0
2010 -179 0 0 0
2010 -187 0 0 0
2010 -192 0 0 0
2010 -189 0 0 0
2010 -187 0 0 0
2010 -172 0 0 0
2010 -171 0 0 0
2010 -168 0 0 0
2010 -164 0 0 0
2010 -161 0 0 0
2010 -160 0 0 0
2010 -160 0 0 0
2010 -161 0 0 0
2010 -163 0 0 0
2010 -157 0 0 0
2011 -128 0 0 0
2011 -131 0 0 0
2011 -131 0 0 0
2011 -133 0 0 0
2011 -140 0 0 0
2011 -146 0 0 0
2011 -151 0 0 0
2011 -154 0 0 0
2011 -156 0 0 0
2011 -160 0 0 0
2011 -164 0 0 0
2011 -168 0 0 0
2011 -163 0 0 0
2011 -159 0 0 0
2011 -158 0 0 0
2011 -151 0 0 0
2011 -135 0 0 0
2011 -119 0 0 0
2011 -115 0 0 0
2011 -110 0 0 0
2011 -105 0 0 0
2011 -103 0 0 0
2011 -102 0 0 0
2011 -103 0 0 0
2011 -105 0 0 0
2011 -108 0 0 0
2011 -112 0 0 0
2011 -114 0 0 0
2011 -114 0 0 0
2011 -114 0 0 0
2012 -120 0 0 0
2012 -122 0 0 0
2012 -124 0 0 0
2012 -127 0 0 0
2012 -129 0 0 0
2012 -132 0 0 0
2012 -136 0 0 0
2012 -140 0 0 0
2012 -146 0 0 0
2012 -152 0 0 0
2012 -156 0 0 0
2012 -159 0 0 0
2012 -159 0 0 0
2012 -159 0 0 0
2012 -159 0 0 0
2012 -158 0 0 0
2012 -155 0 0 0
2012 -154 0 0 0
2012 -159 0 0 0
2012 -160 0 0 0
2012 -162 0 0 0
2012 -163 0 0 0
2012 -163 0 0 0
2012 -166 0 0 0
2012 -167 0 0 0
2012 -167 0 0 0
2012 -165 0 0 0
2012 -160 0 0 0
2012 -155 0 0 0
2012 -152 0 0 0
2013 -129 0 0 0
2013 -131 0 0 0
2013 -133 0 0 0
2013 -137 0 0 0
2013 -140 0 0 0
2013 -141 0 0 0
2013 -140 0 0 0
2013 -140 0 0 0
2013 -140 0 0 0
2013 -137 0 0 0
2013 -141 0 0 0
2013 -144 0 0 0
2013 -145 0 0 0
2013 -147 0 0 0
2013 -149 0 0 0
2013 -154 0 0 0
2013 -159 0 0 0
2013 -162 0 0 0
2013 -165 0 0 0
2013 -167 0 0 0
2013 -167 0 0 0
2013 -170 0 0 0
2013 -171 0 0 0
2013 -170 0 0 0
2013 -171 0 0 0
2013 -170 0 0 0
2013 -168 0 0 0
2013 -169 0 0 0
2013 -169 0 0 0
2013 -165 0 0 0
1985 -123 0 0 0
1985 -121 0 0 0
1985 -121 0 0 0
1985 -124 0 0 0
1985 -127 0 0 0
1985 -126 0 0 0
1985 -127 0 0 0
1985 -130 0 0 0
1985 -136 0 0 0
1985 -142 0 0 0
1985 -144 0 0 0
1985 -141 0 0 0
1985 -140 0 0 0
1985 -143 0 0 0
1985 -147 0 0 0
1985 -153 0 0 0
1985 -154 0 0 0
1985 -154 0 0 0
1985 -153 0 0 0
1985 -153 0 0 0
1985 -152 0 0 0
1985 -152 0 0 0
1985 -155 0 0 0
1985 -155 0 0 0
1985 -152 0 0 0
1985 -150 0 0 0
1985 -150 0 0 0
1985 -150 0 0 0
1985 -150 0 0 0
1985 -150 0 0 0
1986 -121 0 0 0
1986 -123 0 0 0
1986 -126 0 0 0
1986 -128 0 0 0
1986 -130 0 0 0
1986 -134 0 0 0
1986 -134 0 0 0
1986 -130 0 0 0
1986 -132 0 0 0
1986 -135 0 0 0
1986 -134 0 0 0
1986 -136 0 0 0
1986 -144 0 0 0
1986 -151 0 0 0
1986 -154 0 0 0
1986 -155 0 0 0
1986 -159 0 0 0
1986 -157 0 0 0
1986 -155 0 0 0
1986 -159 0 0 0
1986 -160 0 0 0
1986 -162 0 0 0
1986 -161 0 0 0
1986 -156 0 0 0
1986 -152 0 0 0
1986 -153 0 0 0
1986 -155 0 0 0
1986 -156 0 0 0
1986 -157 0 0 0
1986 -155 0 0 0
1987 -128 0 0 0
1987 -130 0 0 0
1987 -131 0 0 0
1987 -131 0 0 0
1987 -134 0 0 0
1987 -137 0 0 0
1987 -138 0 0 0
1987 -138 0 0 0
1987 -141 0 0 0
1987 -145 0 0 0
1987 -148 0 0 0
1987 -148 0 0 0
1987 -148 0 0 0
1987 -148 0 0 0
1987 -152 0 0 0
1987 -154 0 0 0
1987 -144 0 0 0
1987 -139 0 0 0
1987 -141 0 0 0
1987 -142 0 0 0
1987 -142 0 0 0
1987 -143 0 0 0
1987 -147 0 0 0
1987 -149 0 0 0
1987 -149 0 0 0
1987 -146 0 0 0
1987 -144 0 0 0
1987 -146 0 0 0
1987 -148 0 0 0
1987 -150 0 0 0
1988 -114 0 0 0
1988 -116 0 0 0
1988 -119 0 0 0
1988 -123 0 0 0
1988 -127 0 0 0
1988 -130 0 0 0
1988 -134 0 0 0
1988 -140 0 0 0
1988 -145 0 0 0
1988 -148 0 0 0
1988 -149 0 0 0
1988 -153 0 0 0
1988 -158 0 0 0
1988 -161 0 0 0
1988 -160 0 0 0
1988 -157 0 0 0
1988 -156 0 0 0
1988 -157 0 0 0
1988 -159 0 0 0
1988 -162 0 0 0
1988 -166 0 0 0
1988 -168 0 0 0
1988 -169 0 0 0
1988 -172 0 0 0
1988 -171 0 0 0
1988 -170 0 0 0
1988 -168 0 0 0
1988 -166 0 0 0
1988 -162 0 0 0
1988 -157 0 0 0
1989 -138 0 0 0
1989 -141 0 0 0
1989 -144 0 0 0
1989 -147 0 0 0
1989 -148 0 0 0
1989 -151 0 0 0
1989 -156 0 0 0
1989 -161 0 0 0
1989 -168 0 0 0
1989 -175 0 0 0
